#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.16575571 4.6145336e+09 6.0944772e-09 1.4448099e-10 1.2977531e+11 1.3769226e+11 5.8081159e+12
0.16575571 4.6103397e+09 6.1413116e-09 1.4362727e-10 1.30535e+11 1.3625778e+11 5.8262019e+12
0.16575571 4.6061458e+09 6.1884875e-09 1.4276e-10 1.3129854e+11 1.3482013e+11 5.8443027e+12
0.16575571 4.6019519e+09 6.2360068e-09 1.4187932e-10 1.3206591e+11 1.3337955e+11 5.8624175e+12
0.16575571 4.5977581e+09 6.2838711e-09 1.4098535e-10 1.3283713e+11 1.3193631e+11 5.8805455e+12
0.16575571 4.5935642e+09 6.3320826e-09 1.4007808e-10 1.3361221e+11 1.304905e+11 5.8986861e+12
0.16575571 4.5893703e+09 6.3806438e-09 1.391573e-10 1.3439116e+11 1.2904206e+11 5.9168394e+12
0.16575571 4.5851764e+09 6.4295575e-09 1.3822271e-10 1.3517401e+11 1.2759082e+11 5.9350054e+12
0.16575571 4.5809826e+09 6.4788263e-09 1.3727405e-10 1.3596077e+11 1.2613669e+11 5.9531839e+12
0.16575571 4.5767887e+09 6.5284522e-09 1.3631125e-10 1.3675145e+11 1.2467971e+11 5.9713744e+12
0.16575571 4.5725948e+09 6.5784376e-09 1.3533434e-10 1.3754607e+11 1.2322005e+11 5.9895766e+12
0.16575571 4.5684009e+09 6.628785e-09 1.3434316e-10 1.3834465e+11 1.2175769e+11 6.0077903e+12
0.16575571 4.5642071e+09 6.6794964e-09 1.3333761e-10 1.3914718e+11 1.2029266e+11 6.0260147e+12
0.16575571 4.5600132e+09 6.7305741e-09 1.3231799e-10 1.3995367e+11 1.1882537e+11 6.0442494e+12
0.16575571 4.5558193e+09 6.7820206e-09 1.3128456e-10 1.4076416e+11 1.1735616e+11 6.0624941e+12
0.16575571 4.5516254e+09 6.8338378e-09 1.3023701e-10 1.4157863e+11 1.1588488e+11 6.0807481e+12
0.16575571 4.5474316e+09 6.8860268e-09 1.2917467e-10 1.4239707e+11 1.1441106e+11 6.0990099e+12
0.16575571 4.5432377e+09 6.9385892e-09 1.2809703e-10 1.4321948e+11 1.1293437e+11 6.1172783e+12
0.16575571 4.5390438e+09 6.9915279e-09 1.2700398e-10 1.4404588e+11 1.1145486e+11 6.1355534e+12
0.16575571 4.5348499e+09 7.0448465e-09 1.2589582e-10 1.4487631e+11 1.099729e+11 6.1538359e+12
0.16575571 4.530656e+09 7.0985484e-09 1.2477292e-10 1.457108e+11 1.0848897e+11 6.1721261e+12
0.16575571 4.5264622e+09 7.1526361e-09 1.236355e-10 1.4654936e+11 1.0700337e+11 6.1904238e+12
0.16575571 4.5222683e+09 7.2071113e-09 1.2248361e-10 1.4739199e+11 1.0551625e+11 6.2087279e+12
0.16575571 4.5180744e+09 7.2619761e-09 1.2131722e-10 1.4823869e+11 1.0402773e+11 6.2270377e+12
0.16575571 4.5138805e+09 7.3172332e-09 1.2013622e-10 1.4908949e+11 1.0253781e+11 6.2453529e+12
0.16575571 4.5096867e+09 7.3728853e-09 1.1894044e-10 1.4994439e+11 1.0104648e+11 6.2636733e+12
0.16575571 4.5054928e+09 7.4289354e-09 1.1772973e-10 1.5080342e+11 9.95537e+10 6.2819989e+12
0.16575571 4.5012989e+09 7.4853859e-09 1.1650397e-10 1.5166658e+11 9.8059525e+10 6.3003292e+12
0.16575571 4.497105e+09 7.5422388e-09 1.1526324e-10 1.5253389e+11 9.6564114e+10 6.3186634e+12
0.16575571 4.4929112e+09 7.5994962e-09 1.1400761e-10 1.5340534e+11 9.5067658e+10 6.3370005e+12
0.16575571 4.4887173e+09 7.6571602e-09 1.1273704e-10 1.5428093e+11 9.3570222e+10 6.3553399e+12
0.16575571 4.4845234e+09 7.7152334e-09 1.1145131e-10 1.5516068e+11 9.2071755e+10 6.3736811e+12
0.16575571 4.4803295e+09 7.7737186e-09 1.101502e-10 1.560446e+11 9.0572187e+10 6.3920239e+12
0.16575571 4.4761357e+09 7.8326184e-09 1.0883349e-10 1.569327e+11 8.9071457e+10 6.4103679e+12
0.16575571 4.4719418e+09 7.8919358e-09 1.0750101e-10 1.5782501e+11 8.756953e+10 6.4287129e+12
0.16575571 4.4677479e+09 7.9516732e-09 1.0615269e-10 1.5872153e+11 8.6066489e+10 6.4470585e+12
0.16575571 4.463554e+09 8.0118334e-09 1.0478858e-10 1.5962228e+11 8.4562485e+10 6.4654042e+12
0.16575571 4.4593602e+09 8.0724188e-09 1.0340873e-10 1.6052726e+11 8.3057668e+10 6.4837493e+12
0.16575571 4.4551663e+09 8.1334314e-09 1.0201339e-10 1.6143647e+11 8.1552364e+10 6.5020931e+12
0.16575571 4.4509724e+09 8.1948734e-09 1.0060283e-10 1.6234991e+11 8.0046897e+10 6.5204346e+12
0.16575571 4.4467785e+09 8.2567473e-09 9.9176874e-11 1.632676e+11 7.854123e+10 6.5387733e+12
0.16575571 4.4425847e+09 8.3190555e-09 9.7735133e-11 1.6418953e+11 7.7035172e+10 6.5571085e+12
0.16575571 4.4383908e+09 8.3818015e-09 9.6277508e-11 1.6511573e+11 7.5528753e+10 6.5754403e+12
0.16575571 4.4341969e+09 8.4449889e-09 9.4804017e-11 1.6604624e+11 7.4022099e+10 6.5937691e+12
0.16575571 4.430003e+09 8.5086205e-09 9.3314451e-11 1.6698106e+11 7.2515159e+10 6.6120945e+12
0.16575571 4.4258092e+09 8.5726979e-09 9.1808348e-11 1.6792018e+11 7.1007688e+10 6.6304151e+12
0.16575571 4.4216153e+09 8.6372221e-09 9.0285213e-11 1.6886358e+11 6.9499419e+10 6.648729e+12
0.16575571 4.4174214e+09 8.7021954e-09 8.8744799e-11 1.6981126e+11 6.7990283e+10 6.6670356e+12
0.16575571 4.4132275e+09 8.7676215e-09 8.7187253e-11 1.7076326e+11 6.6480514e+10 6.6853349e+12
0.16575571 4.4090337e+09 8.8335042e-09 8.5613027e-11 1.7171959e+11 6.4970574e+10 6.7036275e+12
0.16575571 4.4048398e+09 8.8998465e-09 8.4022669e-11 1.7268028e+11 6.3460989e+10 6.7219129e+12
0.16575571 4.4006459e+09 8.9666501e-09 8.2416572e-11 1.7364532e+11 6.195216e+10 6.7401899e+12
0.16575571 4.396452e+09 9.0339172e-09 8.0794775e-11 1.7461469e+11 6.0444217e+10 6.7584575e+12
0.16575571 4.3922582e+09 9.1016508e-09 7.915699e-11 1.7558843e+11 5.8937043e+10 6.7767154e+12
0.16575571 4.3880643e+09 9.1698546e-09 7.750285e-11 1.7656654e+11 5.7430469e+10 6.7949636e+12
0.16575571 4.3838704e+09 9.2385318e-09 7.583213e-11 1.7754906e+11 5.5924431e+10 6.8132022e+12
0.16575571 4.3796765e+09 9.3076852e-09 7.4144734e-11 1.7853598e+11 5.4418965e+10 6.8314304e+12
0.16575571 4.3754827e+09 9.3773172e-09 7.2440639e-11 1.7952732e+11 5.2914158e+10 6.8496475e+12
0.16575571 4.3712888e+09 9.4474304e-09 7.0719834e-11 1.8052307e+11 5.1410107e+10 6.8678528e+12
0.16575571 4.3670949e+09 9.5180281e-09 6.8982227e-11 1.8152325e+11 4.9906848e+10 6.886046e+12
0.16575571 4.362901e+09 9.5891136e-09 6.7227772e-11 1.8252787e+11 4.8404452e+10 6.9042269e+12
0.16575571 4.3587072e+09 9.6606897e-09 6.5456586e-11 1.8353695e+11 4.6903104e+10 6.922395e+12
0.16575571 4.3545133e+09 9.7327586e-09 6.3668794e-11 1.8455049e+11 4.5402995e+10 6.9405491e+12
0.16575571 4.3503194e+09 9.8053221e-09 6.1864606e-11 1.8556846e+11 4.390437e+10 6.9586881e+12
0.16575571 4.3461255e+09 9.8783829e-09 6.0044275e-11 1.8659087e+11 4.2407505e+10 6.9768112e+12
0.16575571 4.3419317e+09 9.9519447e-09 5.8207672e-11 1.8761775e+11 4.0912397e+10 6.9949184e+12
0.16575571 4.3377378e+09 1.002601e-08 5.6354319e-11 1.886491e+11 3.9418806e+10 7.0130092e+12
0.16575571 4.3335439e+09 1.0100583e-08 5.4483984e-11 1.8968493e+11 3.7926664e+10 7.0310829e+12
0.16575571 4.32935e+09 1.0175665e-08 5.2596785e-11 1.9072525e+11 3.643615e+10 7.0491391e+12
0.16575571 4.3251562e+09 1.0251261e-08 5.0692801e-11 1.9177009e+11 3.4947413e+10 7.0671779e+12
0.16575571 4.3209623e+09 1.0327374e-08 4.8771853e-11 1.9281945e+11 3.3460422e+10 7.085199e+12
0.16575571 4.3167684e+09 1.0404006e-08 4.6833535e-11 1.9387334e+11 3.1974994e+10 7.1032012e+12
0.16575571 4.3125745e+09 1.0481159e-08 4.4877421e-11 1.9493173e+11 3.0490935e+10 7.1211832e+12
0.16575571 4.3083807e+09 1.0558835e-08 4.2903389e-11 1.9599461e+11 2.9008263e+10 7.1391435e+12
0.16575571 4.3041868e+09 1.0637036e-08 4.0911768e-11 1.9706198e+11 2.7527298e+10 7.1570813e+12
0.16575571 4.2999929e+09 1.0715766e-08 3.8903034e-11 1.9813386e+11 2.6048454e+10 7.1749967e+12
0.16575571 4.295799e+09 1.079503e-08 3.6877473e-11 1.9921028e+11 2.4572011e+10 7.1928896e+12
0.16575571 4.2916052e+09 1.0874829e-08 3.4835132e-11 2.0029125e+11 2.3098088e+10 7.2107598e+12
0.16575571 4.2874113e+09 1.0955169e-08 3.2775871e-11 2.0137677e+11 2.1626675e+10 7.2286067e+12
0.16575571 4.2832174e+09 1.1036051e-08 3.0699466e-11 2.0246686e+11 2.015771e+10 7.2464297e+12
0.16575571 4.2790235e+09 1.111748e-08 2.8605786e-11 2.0356153e+11 1.8691193e+10 7.2642286e+12
0.16575571 4.2748297e+09 1.1199458e-08 2.6494797e-11 2.0466078e+11 1.722719e+10 7.2820028e+12
0.16575571 4.2706358e+09 1.1281987e-08 2.4366618e-11 2.057646e+11 1.5765861e+10 7.2997511e+12
0.16575571 4.2664419e+09 1.1365071e-08 2.2221533e-11 2.06873e+11 1.4307475e+10 7.3174727e+12
0.16575571 4.262248e+09 1.1448712e-08 2.0059662e-11 2.0798599e+11 1.2852185e+10 7.3351671e+12
0.16575571 4.2580542e+09 1.1532914e-08 1.7880766e-11 2.0910356e+11 1.139992e+10 7.3528338e+12
0.16575571 4.2538603e+09 1.1617681e-08 1.5684615e-11 2.1022573e+11 9.9506112e+09 7.3704724e+12
0.16575571 4.2496664e+09 1.1703014e-08 1.3471257e-11 2.1135251e+11 8.5043693e+09 7.388082e+12
0.16575571 4.2454725e+09 1.1788918e-08 1.1240849e-11 2.124839e+11 7.0613715e+09 7.4056624e+12
0.16575571 4.2412787e+09 1.1875396e-08 8.9934751e-12 2.136199e+11 5.6217477e+09 7.4232128e+12
0.16575571 4.2370848e+09 1.196245e-08 6.7291247e-12 2.1476052e+11 4.1855653e+09 7.4407325e+12
0.16575571 4.2328909e+09 1.2050084e-08 4.4475584e-12 2.1590576e+11 2.7527503e+09 7.4582207e+12
0.16575571 4.228697e+09 1.21383e-08 2.1483124e-12 2.170556e+11 1.3230921e+09 7.4756764e+12
0.16575571 4.2245032e+09 1.22271e-08 -1.6890287e-13 2.1821006e+11 -1.0350826e+08 7.4930987e+12
0.16575571 4.2203093e+09 1.2316489e-08 -2.503921e-12 2.1936912e+11 -1.5268691e+09 7.5104872e+12
0.16575571 4.2161154e+09 1.240647e-08 -4.856345e-12 2.2053281e+11 -2.9466718e+09 7.5278414e+12
0.16575571 4.2119215e+09 1.2497046e-08 -7.2258881e-12 2.2170113e+11 -4.3626701e+09 7.5451609e+12
0.16575571 4.2077277e+09 1.2588221e-08 -9.6124715e-12 2.2287409e+11 -5.7747469e+09 7.5624452e+12
0.16575571 4.2035338e+09 1.2679997e-08 -1.2016132e-11 2.2405169e+11 -7.1828566e+09 7.5796933e+12
0.16575571 4.1993399e+09 1.2772378e-08 -1.4436906e-11 2.2523393e+11 -8.5869523e+09 7.5969049e+12
0.16575571 4.195146e+09 1.2865368e-08 -1.6874819e-11 2.2642083e+11 -9.9869832e+09 7.6140795e+12
0.16575571 4.1909522e+09 1.2958971e-08 -1.9329952e-11 2.276124e+11 -1.138293e+10 7.6312169e+12
0.16575571 4.1867583e+09 1.3053189e-08 -2.1802404e-11 2.2880863e+11 -1.2774785e+10 7.6483164e+12
0.16575571 4.1825644e+09 1.3148026e-08 -2.4292175e-11 2.3000952e+11 -1.4162482e+10 7.6653768e+12
0.16575571 4.1783705e+09 1.3243483e-08 -2.6799116e-11 2.3121505e+11 -1.5545869e+10 7.6823968e+12
0.16575571 4.1741767e+09 1.3339563e-08 -2.9323053e-11 2.3242522e+11 -1.6924782e+10 7.6993756e+12
0.16575571 4.1699828e+09 1.343627e-08 -3.1863949e-11 2.3364003e+11 -1.829914e+10 7.7163127e+12
0.16575571 4.1657889e+09 1.3533609e-08 -3.4421866e-11 2.348595e+11 -1.9668919e+10 7.7332079e+12
0.16575571 4.161595e+09 1.3631582e-08 -3.699691e-11 2.3608364e+11 -2.1034119e+10 7.750061e+12
0.16575571 4.1574012e+09 1.3730194e-08 -3.9589308e-11 2.3731245e+11 -2.2394808e+10 7.7668712e+12
0.16575571 4.1532073e+09 1.3829447e-08 -4.2199291e-11 2.3854593e+11 -2.3751058e+10 7.7836377e+12
0.16575571 4.1490134e+09 1.3929344e-08 -4.4826795e-11 2.3978408e+11 -2.5102771e+10 7.8003597e+12
0.16575571 4.1448195e+09 1.4029889e-08 -4.7471506e-11 2.4102689e+11 -2.644971e+10 7.8170366e+12
0.16575571 4.1406257e+09 1.4131086e-08 -5.0133189e-11 2.4227437e+11 -2.779169e+10 7.833668e+12
0.16575571 4.1364318e+09 1.4232938e-08 -5.2811748e-11 2.4352653e+11 -2.9128603e+10 7.8502531e+12
0.16575571 4.1322379e+09 1.4335447e-08 -5.5507053e-11 2.4478335e+11 -3.0460325e+10 7.8667909e+12
0.16575571 4.128044e+09 1.4438617e-08 -5.8218916e-11 2.4604483e+11 -3.1786704e+10 7.8832805e+12
0.16575571 4.1238502e+09 1.4542451e-08 -6.0947224e-11 2.4731096e+11 -3.310763e+10 7.8997214e+12
0.16575571 4.1196563e+09 1.4646954e-08 -6.3692024e-11 2.4858177e+11 -3.4423081e+10 7.9161133e+12
0.16575571 4.1154624e+09 1.4752129e-08 -6.6453573e-11 2.4985726e+11 -3.5733151e+10 7.932456e+12
0.16575571 4.1112685e+09 1.485798e-08 -6.92323e-11 2.5113744e+11 -3.703802e+10 7.9487487e+12
0.16575571 4.1070747e+09 1.4964509e-08 -7.2028531e-11 2.5242228e+11 -3.8337812e+10 7.9649903e+12
0.16575571 4.1028808e+09 1.507172e-08 -7.4842274e-11 2.5371177e+11 -3.9632479e+10 7.9811795e+12
0.16575571 4.0986869e+09 1.5179615e-08 -7.7673358e-11 2.550059e+11 -4.092188e+10 7.9973158e+12
0.16575571 4.094493e+09 1.5288197e-08 -8.0521559e-11 2.5630469e+11 -4.2205848e+10 8.0133985e+12
0.16575571 4.0902992e+09 1.5397472e-08 -8.3386452e-11 2.5760813e+11 -4.3484115e+10 8.0294271e+12
0.16575571 4.0861053e+09 1.5507442e-08 -8.6267572e-11 2.5891623e+11 -4.4756396e+10 8.0454013e+12
0.16575571 4.0819114e+09 1.5618112e-08 -8.9164854e-11 2.6022899e+11 -4.6022622e+10 8.0613203e+12
0.16575571 4.0777175e+09 1.5729484e-08 -9.2078559e-11 2.615464e+11 -4.7282887e+10 8.0771834e+12
0.16575571 4.0735237e+09 1.5841562e-08 -9.5008756e-11 2.6286846e+11 -4.8537189e+10 8.0929897e+12
0.16575571 4.0693298e+09 1.595435e-08 -9.7955304e-11 2.6419517e+11 -4.9785419e+10 8.1087389e+12
0.16575571 4.0651359e+09 1.6067852e-08 -1.0091823e-10 2.6552656e+11 -5.1027556e+10 8.1244309e+12
0.16575571 4.060942e+09 1.6182072e-08 -1.0389774e-10 2.668626e+11 -5.2263663e+10 8.1400649e+12
0.16575571 4.0567482e+09 1.6297013e-08 -1.0689386e-10 2.682033e+11 -5.3493716e+10 8.1556398e+12
0.16575571 4.0525543e+09 1.6412678e-08 -1.0990631e-10 2.6954863e+11 -5.4717543e+10 8.1711546e+12
0.16575571 4.0483604e+09 1.6529069e-08 -1.129347e-10 2.7089858e+11 -5.5934921e+10 8.1866082e+12
0.16575571 4.0441665e+09 1.6646191e-08 -1.1597875e-10 2.7225316e+11 -5.7145673e+10 8.2020006e+12
0.16575571 4.0399727e+09 1.6764048e-08 -1.190384e-10 2.7361238e+11 -5.8349747e+10 8.2173313e+12
0.16575571 4.0357788e+09 1.6882644e-08 -1.2211391e-10 2.7497625e+11 -5.9547248e+10 8.2326e+12
0.16575571 4.0315849e+09 1.7001983e-08 -1.2520574e-10 2.7634475e+11 -6.0738361e+10 8.2478057e+12
0.16575571 4.027391e+09 1.7122067e-08 -1.283142e-10 2.7771785e+11 -6.1923216e+10 8.262947e+12
0.16575571 4.0231972e+09 1.7242898e-08 -1.3143941e-10 2.7909553e+11 -6.3101832e+10 8.2780227e+12
0.16575571 4.0190033e+09 1.7364479e-08 -1.3458129e-10 2.8047779e+11 -6.4274138e+10 8.2930319e+12
0.16575571 4.0148094e+09 1.7486814e-08 -1.3773957e-10 2.8186462e+11 -6.5439983e+10 8.3079742e+12
0.16575571 4.0106155e+09 1.7609909e-08 -1.409139e-10 2.8325604e+11 -6.6599162e+10 8.3228496e+12
0.16575571 4.0064217e+09 1.7733768e-08 -1.44104e-10 2.8465205e+11 -6.7751524e+10 8.3376577e+12
0.16575571 4.0022278e+09 1.7858394e-08 -1.4730974e-10 2.8605266e+11 -6.8896989e+10 8.352398e+12
0.16575571 3.9980339e+09 1.7983791e-08 -1.5053092e-10 2.8745786e+11 -7.0035441e+10 8.3670696e+12
0.16575571 3.99384e+09 1.8109963e-08 -1.5376734e-10 2.8886763e+11 -7.1166763e+10 8.3816719e+12
0.16575571 3.9896462e+09 1.8236913e-08 -1.5701905e-10 2.9028199e+11 -7.2290965e+10 8.3962043e+12
0.16575571 3.9854523e+09 1.8364645e-08 -1.6028625e-10 2.917009e+11 -7.3408124e+10 8.410666e+12
0.16575571 3.9812584e+09 1.8493162e-08 -1.6356884e-10 2.9312436e+11 -7.4518172e+10 8.425056e+12
0.16575571 3.9770645e+09 1.8622469e-08 -1.6686639e-10 2.9455237e+11 -7.56209e+10 8.4393736e+12
0.16575571 3.9728707e+09 1.8752568e-08 -1.7017864e-10 2.9598493e+11 -7.6716177e+10 8.4536185e+12
0.16575571 3.9686768e+09 1.8883464e-08 -1.7350572e-10 2.9742202e+11 -7.7804054e+10 8.4677901e+12
0.16575571 3.9644829e+09 1.901516e-08 -1.7684791e-10 2.9886364e+11 -7.8884641e+10 8.4818874e+12
0.16575571 3.960289e+09 1.914766e-08 -1.8020529e-10 3.0030977e+11 -7.9957962e+10 8.4959097e+12
0.16575571 3.9560952e+09 1.9280967e-08 -1.8357772e-10 3.0176041e+11 -8.1023944e+10 8.5098564e+12
0.16575571 3.9519013e+09 1.9415086e-08 -1.8696491e-10 3.0321556e+11 -8.208245e+10 8.5237269e+12
0.16575571 3.9477074e+09 1.9550021e-08 -1.9036652e-10 3.0467522e+11 -8.3133321e+10 8.5375209e+12
0.16575571 3.9435135e+09 1.9685776e-08 -1.9378231e-10 3.0613938e+11 -8.4176444e+10 8.5512377e+12
0.16575571 3.9393197e+09 1.9822354e-08 -1.9721227e-10 3.0760803e+11 -8.5211817e+10 8.5648767e+12
0.16575571 3.9351258e+09 1.9959758e-08 -2.0065664e-10 3.0908115e+11 -8.6239534e+10 8.5784366e+12
0.16575571 3.9309319e+09 2.0097992e-08 -2.0411576e-10 3.105587e+11 -8.7259739e+10 8.5919163e+12
0.16575571 3.926738e+09 2.0237056e-08 -2.0759002e-10 3.1204067e+11 -8.8272593e+10 8.6053147e+12
0.16575571 3.9225442e+09 2.0376956e-08 -2.1107964e-10 3.1352704e+11 -8.9278177e+10 8.6186312e+12
0.16575571 3.9183503e+09 2.0517696e-08 -2.1458439e-10 3.1501781e+11 -9.0276391e+10 8.6318653e+12
0.16575571 3.9141564e+09 2.0659281e-08 -2.1810383e-10 3.16513e+11 -9.1267036e+10 8.6450169e+12
0.16575571 3.9099625e+09 2.0801714e-08 -2.2163765e-10 3.1801259e+11 -9.2249982e+10 8.6580857e+12
0.16575571 3.9057686e+09 2.0945001e-08 -2.251856e-10 3.195166e+11 -9.3225123e+10 8.671071e+12
0.16575571 3.9015748e+09 2.1089145e-08 -2.2874717e-10 3.2102498e+11 -9.4192251e+10 8.683972e+12
0.16575571 3.8973809e+09 2.1234148e-08 -2.3232187e-10 3.2253775e+11 -9.515117e+10 8.6967879e+12
0.16575571 3.893187e+09 2.1380016e-08 -2.3590973e-10 3.2405487e+11 -9.6101899e+10 8.7095182e+12
0.16575571 3.8889931e+09 2.1526751e-08 -2.3951114e-10 3.2557634e+11 -9.7044604e+10 8.7221621e+12
0.16575571 3.8847993e+09 2.1674358e-08 -2.4312621e-10 3.2710215e+11 -9.7979333e+10 8.7347188e+12
0.16575571 3.8806054e+09 2.182284e-08 -2.4675459e-10 3.2863229e+11 -9.8905955e+10 8.7471881e+12
0.16575571 3.8764115e+09 2.1972203e-08 -2.5039594e-10 3.3016676e+11 -9.9824338e+10 8.7595693e+12
0.16575571 3.8722176e+09 2.212245e-08 -2.5405017e-10 3.3170555e+11 -1.0073446e+11 8.7718621e+12
0.16575571 3.8680238e+09 2.2273585e-08 -2.5771734e-10 3.3324864e+11 -1.0163636e+11 8.7840656e+12
0.16575571 3.8638299e+09 2.242561e-08 -2.613975e-10 3.3479601e+11 -1.0253006e+11 8.7961787e+12
0.16575571 3.859636e+09 2.257853e-08 -2.650906e-10 3.3634763e+11 -1.0341555e+11 8.8082006e+12
0.16575571 3.8554421e+09 2.2732347e-08 -2.6879647e-10 3.3790348e+11 -1.0429279e+11 8.8201305e+12
0.16575571 3.8512483e+09 2.2887067e-08 -2.7251474e-10 3.3946356e+11 -1.0516164e+11 8.8319681e+12
0.16575571 3.8470544e+09 2.3042693e-08 -2.7624503e-10 3.4102788e+11 -1.0602197e+11 8.8437131e+12
0.16575571 3.8428605e+09 2.3199231e-08 -2.799873e-10 3.4259644e+11 -1.0687379e+11 8.8553653e+12
0.16575571 3.8386666e+09 2.3356686e-08 -2.8374173e-10 3.4416921e+11 -1.0771718e+11 8.866924e+12
0.16575571 3.8344728e+09 2.3515059e-08 -2.8750846e-10 3.4574617e+11 -1.0855222e+11 8.8783883e+12
0.16575571 3.8302789e+09 2.3674353e-08 -2.912876e-10 3.473273e+11 -1.0937895e+11 8.889757e+12
0.16575571 3.826085e+09 2.3834572e-08 -2.9507942e-10 3.4891255e+11 -1.1019751e+11 8.9010289e+12
0.16575571 3.8218911e+09 2.3995717e-08 -2.9888407e-10 3.5050189e+11 -1.1100796e+11 8.9122032e+12
0.16575571 3.8176973e+09 2.4157793e-08 -3.0270131e-10 3.5209531e+11 -1.1181022e+11 8.9232791e+12
0.16575571 3.8135034e+09 2.4320806e-08 -3.0653059e-10 3.5369281e+11 -1.1260412e+11 8.9342566e+12
0.16575571 3.8093095e+09 2.4484759e-08 -3.1037162e-10 3.552944e+11 -1.1338957e+11 8.9451355e+12
0.16575571 3.8051156e+09 2.4649659e-08 -3.1422438e-10 3.5690007e+11 -1.1416657e+11 8.9559156e+12
0.16575571 3.8009218e+09 2.4815508e-08 -3.1808874e-10 3.585098e+11 -1.1493511e+11 8.9665961e+12
0.16575571 3.7967279e+09 2.4982311e-08 -3.2196428e-10 3.6012358e+11 -1.1569506e+11 8.9771762e+12
0.16575571 3.792534e+09 2.515007e-08 -3.2585049e-10 3.6174137e+11 -1.1644627e+11 8.9876553e+12
0.16575571 3.7883401e+09 2.5318791e-08 -3.297471e-10 3.6336317e+11 -1.1718866e+11 8.9980329e+12
0.16575571 3.7841463e+09 2.5488478e-08 -3.3365417e-10 3.6498896e+11 -1.1792229e+11 9.0083085e+12
0.16575571 3.7799524e+09 2.5659133e-08 -3.375719e-10 3.6661873e+11 -1.1864726e+11 9.0184813e+12
0.16575571 3.7757585e+09 2.5830762e-08 -3.4150034e-10 3.6825244e+11 -1.1936362e+11 9.0285507e+12
0.16575571 3.7715646e+09 2.6003366e-08 -3.4543928e-10 3.6989008e+11 -1.2007132e+11 9.038516e+12
0.16575571 3.7673708e+09 2.6176951e-08 -3.4938843e-10 3.7153163e+11 -1.2077029e+11 9.0483764e+12
0.16575571 3.7631769e+09 2.635152e-08 -3.533476e-10 3.7317707e+11 -1.2146051e+11 9.0581315e+12
0.16575571 3.758983e+09 2.6527078e-08 -3.5731669e-10 3.7482638e+11 -1.2214196e+11 9.0677808e+12
0.16575571 3.7547891e+09 2.6703629e-08 -3.612954e-10 3.7647955e+11 -1.2281459e+11 9.0773239e+12
0.16575571 3.7505953e+09 2.6881178e-08 -3.6528338e-10 3.7813658e+11 -1.2347832e+11 9.0867603e+12
0.16575571 3.7464014e+09 2.7059728e-08 -3.6928066e-10 3.7979744e+11 -1.2413318e+11 9.0960897e+12
0.16575571 3.7422075e+09 2.7239284e-08 -3.7328765e-10 3.8146212e+11 -1.2477935e+11 9.1053112e+12
0.16575571 3.7380136e+09 2.7419847e-08 -3.7730473e-10 3.8313055e+11 -1.2541701e+11 9.1144237e+12
0.16575571 3.7338198e+09 2.760142e-08 -3.8133181e-10 3.8480272e+11 -1.2604614e+11 9.1234261e+12
0.16575571 3.7296259e+09 2.7784007e-08 -3.8536848e-10 3.8647858e+11 -1.2666666e+11 9.1323178e+12
0.16575571 3.725432e+09 2.7967612e-08 -3.8941447e-10 3.8815812e+11 -1.2727851e+11 9.1410984e+12
0.16575571 3.7212381e+09 2.8152241e-08 -3.9346971e-10 3.8984135e+11 -1.278817e+11 9.1497677e+12
0.16575571 3.7170443e+09 2.8337897e-08 -3.9753399e-10 3.9152824e+11 -1.2847621e+11 9.1583254e+12
0.16575571 3.7128504e+09 2.8524586e-08 -4.016069e-10 3.9321878e+11 -1.2906194e+11 9.166771e+12
0.16575571 3.7086565e+09 2.8712312e-08 -4.0568811e-10 3.9491297e+11 -1.2963883e+11 9.1751043e+12
0.16575571 3.7044626e+09 2.8901079e-08 -4.0977757e-10 3.9661076e+11 -1.3020692e+11 9.1833245e+12
0.16575571 3.7002688e+09 2.909089e-08 -4.1387538e-10 3.9831214e+11 -1.3076626e+11 9.191431e+12
0.16575571 3.6960749e+09 2.9281748e-08 -4.1798134e-10 4.0001707e+11 -1.3131686e+11 9.199423e+12
0.16575571 3.691881e+09 2.9473657e-08 -4.220949e-10 4.0172552e+11 -1.3185857e+11 9.2072998e+12
0.16575571 3.6876871e+09 2.9666622e-08 -4.2621547e-10 4.0343748e+11 -1.3239127e+11 9.2150612e+12
0.16575571 3.6834933e+09 2.9860648e-08 -4.3034295e-10 4.0515294e+11 -1.3291496e+11 9.222707e+12
0.16575571 3.6792994e+09 3.005574e-08 -4.3447759e-10 4.0687189e+11 -1.3342979e+11 9.2302368e+12
0.16575571 3.6751055e+09 3.02519e-08 -4.3861964e-10 4.0859428e+11 -1.3393587e+11 9.2376499e+12
0.16575571 3.6709116e+09 3.0449132e-08 -4.4276903e-10 4.1032009e+11 -1.3443324e+11 9.2449454e+12
0.16575571 3.6667178e+09 3.0647439e-08 -4.469256e-10 4.1204928e+11 -1.3492189e+11 9.2521227e+12
0.16575571 3.6625239e+09 3.0846825e-08 -4.5108932e-10 4.1378181e+11 -1.3540187e+11 9.259181e+12
0.16575571 3.65833e+09 3.1047292e-08 -4.552602e-10 4.1551766e+11 -1.3587322e+11 9.2661197e+12
0.16575571 3.6541361e+09 3.1248846e-08 -4.5943798e-10 4.172568e+11 -1.3633592e+11 9.2729384e+12
