#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.16675621 2.6157326e+09 -1.1784407e-09 -3.5894192e-09 -8.0629589e+09 -2.0019385e+11 -6.5725558e+10
0.16675621 2.6132163e+09 -1.165821e-09 -3.5946354e-09 -7.9612748e+09 -1.995223e+11 -6.4709564e+10
0.16675621 2.6107e+09 -1.1531828e-09 -3.5998126e-09 -7.8598107e+09 -1.9884951e+11 -6.370049e+10
0.16675621 2.6081837e+09 -1.1405264e-09 -3.6049506e-09 -7.7585701e+09 -1.9817549e+11 -6.2698331e+10
0.16675621 2.6056673e+09 -1.1278524e-09 -3.610049e-09 -7.6575563e+09 -1.9750028e+11 -6.1703086e+10
0.16675621 2.603151e+09 -1.1151612e-09 -3.6151076e-09 -7.5567729e+09 -1.968239e+11 -6.0714754e+10
0.16675621 2.6006347e+09 -1.1024533e-09 -3.620126e-09 -7.4562235e+09 -1.9614635e+11 -5.9733334e+10
0.16675621 2.5981184e+09 -1.0897293e-09 -3.625104e-09 -7.3559117e+09 -1.9546766e+11 -5.8758823e+10
0.16675621 2.595602e+09 -1.0769897e-09 -3.6300411e-09 -7.2558409e+09 -1.9478785e+11 -5.7791219e+10
0.16675621 2.5930857e+09 -1.0642348e-09 -3.6349371e-09 -7.1560145e+09 -1.9410693e+11 -5.6830517e+10
0.16675621 2.5905694e+09 -1.0514652e-09 -3.6397918e-09 -7.0564355e+09 -1.9342494e+11 -5.5876712e+10
0.16675621 2.5880531e+09 -1.0386813e-09 -3.6446051e-09 -6.9571068e+09 -1.927419e+11 -5.4929796e+10
0.16675621 2.5855367e+09 -1.0258835e-09 -3.6493767e-09 -6.8580312e+09 -1.9205784e+11 -5.3989758e+10
0.16675621 2.5830204e+09 -1.013072e-09 -3.6541068e-09 -6.7592111e+09 -1.913728e+11 -5.3056587e+10
0.16675621 2.5805041e+09 -1.0002474e-09 -3.6587953e-09 -6.6606489e+09 -1.9068681e+11 -5.213027e+10
0.16675621 2.5779878e+09 -9.8740985e-10 -3.6634423e-09 -6.5623465e+09 -1.8999991e+11 -5.1210792e+10
0.16675621 2.5754714e+09 -9.745597e-10 -3.6680479e-09 -6.4643063e+09 -1.8931214e+11 -5.029814e+10
0.16675621 2.5729551e+09 -9.6169728e-10 -3.6726121e-09 -6.3665303e+09 -1.8862354e+11 -4.9392297e+10
0.16675621 2.5704388e+09 -9.4882292e-10 -3.6771349e-09 -6.2690207e+09 -1.8793414e+11 -4.8493249e+10
0.16675621 2.5679225e+09 -9.3593699e-10 -3.6816165e-09 -6.1717798e+09 -1.8724398e+11 -4.7600984e+10
0.16675621 2.5654061e+09 -9.2303986e-10 -3.6860568e-09 -6.0748103e+09 -1.8655309e+11 -4.6715488e+10
0.16675621 2.5628898e+09 -9.1013199e-10 -3.6904556e-09 -5.9781148e+09 -1.858615e+11 -4.5836752e+10
0.16675621 2.5603735e+09 -8.9721382e-10 -3.694813e-09 -5.8816963e+09 -1.8516924e+11 -4.4964767e+10
0.16675621 2.5578572e+09 -8.8428586e-10 -3.6991285e-09 -5.7855582e+09 -1.8447633e+11 -4.4099525e+10
0.16675621 2.5553408e+09 -8.7134867e-10 -3.7034021e-09 -5.6897037e+09 -1.8378278e+11 -4.3241021e+10
0.16675621 2.5528245e+09 -8.5840282e-10 -3.7076333e-09 -5.5941365e+09 -1.8308862e+11 -4.238925e+10
0.16675621 2.5503082e+09 -8.454489e-10 -3.7118218e-09 -5.4988604e+09 -1.8239387e+11 -4.1544207e+10
0.16675621 2.5477919e+09 -8.3248752e-10 -3.7159674e-09 -5.4038792e+09 -1.8169853e+11 -4.070589e+10
0.16675621 2.5452755e+09 -8.195193e-10 -3.7200696e-09 -5.3091965e+09 -1.8100262e+11 -3.9874292e+10
0.16675621 2.5427592e+09 -8.0654484e-10 -3.7241281e-09 -5.2148161e+09 -1.8030616e+11 -3.9049411e+10
0.16675621 2.5402429e+09 -7.9356472e-10 -3.7281426e-09 -5.1207414e+09 -1.7960917e+11 -3.8231238e+10
0.16675621 2.5377266e+09 -7.8057951e-10 -3.7321128e-09 -5.0269759e+09 -1.7891167e+11 -3.7419765e+10
0.16675621 2.5352102e+09 -7.6758971e-10 -3.7360387e-09 -4.9335224e+09 -1.7821368e+11 -3.6614982e+10
0.16675621 2.5326939e+09 -7.5459582e-10 -3.7399199e-09 -4.8403839e+09 -1.7751523e+11 -3.5816877e+10
0.16675621 2.5301776e+09 -7.4159827e-10 -3.7437564e-09 -4.7475628e+09 -1.7681634e+11 -3.5025433e+10
0.16675621 2.5276613e+09 -7.2859745e-10 -3.7475482e-09 -4.6550612e+09 -1.7611704e+11 -3.4240634e+10
0.16675621 2.5251449e+09 -7.1559372e-10 -3.7512952e-09 -4.562881e+09 -1.7541736e+11 -3.3462459e+10
0.16675621 2.5226286e+09 -7.0258739e-10 -3.7549975e-09 -4.4710239e+09 -1.7471735e+11 -3.2690888e+10
0.16675621 2.5201123e+09 -6.8957875e-10 -3.7586552e-09 -4.3794912e+09 -1.7401702e+11 -3.1925897e+10
0.16675621 2.517596e+09 -6.7656805e-10 -3.7622683e-09 -4.2882842e+09 -1.7331642e+11 -3.1167462e+10
0.16675621 2.5150796e+09 -6.6355553e-10 -3.7658369e-09 -4.1974038e+09 -1.7261558e+11 -3.0415556e+10
0.16675621 2.5125633e+09 -6.5054141e-10 -3.7693612e-09 -4.1068513e+09 -1.7191454e+11 -2.9670154e+10
0.16675621 2.510047e+09 -6.3752591e-10 -3.7728411e-09 -4.0166274e+09 -1.7121332e+11 -2.8931229e+10
0.16675621 2.5075307e+09 -6.2450927e-10 -3.7762768e-09 -3.9267332e+09 -1.7051197e+11 -2.8198755e+10
0.16675621 2.5050143e+09 -6.1149172e-10 -3.7796682e-09 -3.8371697e+09 -1.698105e+11 -2.7472706e+10
0.16675621 2.502498e+09 -5.9847349e-10 -3.7830154e-09 -3.747938e+09 -1.6910895e+11 -2.6753056e+10
0.16675621 2.4999817e+09 -5.8545485e-10 -3.7863184e-09 -3.6590392e+09 -1.6840735e+11 -2.6039781e+10
0.16675621 2.4974654e+09 -5.7243609e-10 -3.7895771e-09 -3.5704747e+09 -1.6770573e+11 -2.5332856e+10
0.16675621 2.494949e+09 -5.5941749e-10 -3.7927914e-09 -3.4822456e+09 -1.670041e+11 -2.4632258e+10
0.16675621 2.4924327e+09 -5.4639938e-10 -3.7959613e-09 -3.3943536e+09 -1.663025e+11 -2.3937963e+10
0.16675621 2.4899164e+09 -5.3338208e-10 -3.7990868e-09 -3.3068002e+09 -1.6560095e+11 -2.324995e+10
0.16675621 2.4874001e+09 -5.2036594e-10 -3.8021676e-09 -3.2195869e+09 -1.6489946e+11 -2.2568196e+10
0.16675621 2.4848837e+09 -5.0735131e-10 -3.8052037e-09 -3.1327153e+09 -1.6419807e+11 -2.189268e+10
0.16675621 2.4823674e+09 -4.9433854e-10 -3.8081949e-09 -3.0461873e+09 -1.634968e+11 -2.1223381e+10
0.16675621 2.4798511e+09 -4.8132802e-10 -3.8111413e-09 -2.9600043e+09 -1.6279567e+11 -2.0560276e+10
0.16675621 2.4773348e+09 -4.6832009e-10 -3.8140427e-09 -2.8741682e+09 -1.620947e+11 -1.9903344e+10
0.16675621 2.4748184e+09 -4.5531512e-10 -3.8168989e-09 -2.7886805e+09 -1.6139392e+11 -1.9252564e+10
0.16675621 2.4723021e+09 -4.4231347e-10 -3.8197101e-09 -2.7035428e+09 -1.6069334e+11 -1.8607912e+10
0.16675621 2.4697858e+09 -4.2931549e-10 -3.822476e-09 -2.6187566e+09 -1.59993e+11 -1.7969367e+10
0.16675621 2.4672695e+09 -4.1632152e-10 -3.8251967e-09 -2.5343234e+09 -1.5929292e+11 -1.7336905e+10
0.16675621 2.4647531e+09 -4.0333191e-10 -3.8278721e-09 -2.4502446e+09 -1.5859312e+11 -1.6710502e+10
0.16675621 2.4622368e+09 -3.9034697e-10 -3.8305023e-09 -2.3665215e+09 -1.5789363e+11 -1.6090135e+10
0.16675621 2.4597205e+09 -3.7736704e-10 -3.8330871e-09 -2.2831554e+09 -1.5719447e+11 -1.547578e+10
0.16675621 2.4572042e+09 -3.6439242e-10 -3.8356266e-09 -2.2001476e+09 -1.5649567e+11 -1.486741e+10
0.16675621 2.4546878e+09 -3.5142342e-10 -3.8381207e-09 -2.1174991e+09 -1.5579724e+11 -1.4265002e+10
0.16675621 2.4521715e+09 -3.3846035e-10 -3.8405696e-09 -2.0352112e+09 -1.5509923e+11 -1.366853e+10
0.16675621 2.4496552e+09 -3.2550351e-10 -3.842973e-09 -1.9532849e+09 -1.5440164e+11 -1.3077967e+10
0.16675621 2.4471389e+09 -3.125532e-10 -3.8453311e-09 -1.8717213e+09 -1.537045e+11 -1.2493289e+10
0.16675621 2.4446225e+09 -2.9960972e-10 -3.8476439e-09 -1.7905214e+09 -1.5300785e+11 -1.191447e+10
0.16675621 2.4421062e+09 -2.8667337e-10 -3.8499112e-09 -1.7096864e+09 -1.5231169e+11 -1.1341484e+10
0.16675621 2.4395899e+09 -2.7374445e-10 -3.8521332e-09 -1.6292171e+09 -1.5161606e+11 -1.0774304e+10
0.16675621 2.4370736e+09 -2.6082326e-10 -3.8543097e-09 -1.5491148e+09 -1.5092097e+11 -1.0212905e+10
0.16675621 2.4345572e+09 -2.4791013e-10 -3.8564407e-09 -1.4693804e+09 -1.5022644e+11 -9.6572616e+09
0.16675621 2.4320409e+09 -2.3500535e-10 -3.8585262e-09 -1.390015e+09 -1.4953251e+11 -9.1073475e+09
0.16675621 2.4295246e+09 -2.2210924e-10 -3.8605662e-09 -1.3110197e+09 -1.4883918e+11 -8.5631372e+09
0.16675621 2.4270083e+09 -2.0922213e-10 -3.8625606e-09 -1.2323956e+09 -1.4814649e+11 -8.0246051e+09
0.16675621 2.4244919e+09 -1.9634433e-10 -3.8645093e-09 -1.1541436e+09 -1.4745444e+11 -7.4917255e+09
0.16675621 2.4219756e+09 -1.8347616e-10 -3.8664124e-09 -1.0762649e+09 -1.4676307e+11 -6.964473e+09
0.16675621 2.4194593e+09 -1.7061796e-10 -3.8682697e-09 -9.9876056e+08 -1.4607239e+11 -6.4428218e+09
0.16675621 2.416943e+09 -1.5777005e-10 -3.8700813e-09 -9.2163162e+08 -1.4538241e+11 -5.9267465e+09
0.16675621 2.4144266e+09 -1.4493275e-10 -3.871847e-09 -8.4487911e+08 -1.4469317e+11 -5.4162212e+09
0.16675621 2.4119103e+09 -1.321064e-10 -3.8735669e-09 -7.6850407e+08 -1.4400468e+11 -4.9112203e+09
0.16675621 2.409394e+09 -1.1929132e-10 -3.8752409e-09 -6.9250749e+08 -1.4331696e+11 -4.4117178e+09
0.16675621 2.4068777e+09 -1.0648782e-10 -3.8768689e-09 -6.1689036e+08 -1.4263003e+11 -3.9176877e+09
0.16675621 2.4043613e+09 -9.3696241e-11 -3.8784509e-09 -5.4165361e+08 -1.4194391e+11 -3.4291038e+09
0.16675621 2.401845e+09 -8.091689e-11 -3.8799869e-09 -4.6679817e+08 -1.4125861e+11 -2.9459398e+09
0.16675621 2.3993287e+09 -6.8150084e-11 -3.8814769e-09 -3.9232492e+08 -1.4057417e+11 -2.4681691e+09
0.16675621 2.3968124e+09 -5.5396136e-11 -3.8829207e-09 -3.1823471e+08 -1.3989058e+11 -1.9957651e+09
0.16675621 2.394296e+09 -4.2655354e-11 -3.8843185e-09 -2.4452836e+08 -1.3920789e+11 -1.528701e+09
0.16675621 2.3917797e+09 -2.9928041e-11 -3.8856701e-09 -1.7120666e+08 -1.3852609e+11 -1.0669497e+09
0.16675621 2.3892634e+09 -1.7214501e-11 -3.8869755e-09 -98270347 -1.3784522e+11 -6.1048409e+08
0.16675621 2.3867471e+09 -4.5150294e-12 -3.8882348e-09 -25720143 -1.371653e+11 -1.5927674e+08
0.16675621 2.3842307e+09 8.1700781e-12 -3.8894479e-09 46443268 -1.3648633e+11 2.8669981e+08
0.16675621 2.3817144e+09 2.084053e-11 -3.8906148e-09 1.1821923e+08 -1.3580834e+11 7.2747315e+08
0.16675621 2.3791981e+09 3.3496039e-11 -3.8917355e-09 1.8960713e+08 -1.3513135e+11 1.163071e+09
0.16675621 2.3766818e+09 4.6136318e-11 -3.89281e-09 2.6060635e+08 -1.3445537e+11 1.5935213e+09
0.16675621 2.3741654e+09 5.8761084e-11 -3.8938382e-09 3.3121634e+08 -1.3378043e+11 2.0188519e+09
0.16675621 2.3716491e+09 7.1370056e-11 -3.8948203e-09 4.0143655e+08 -1.3310654e+11 2.4390909e+09
0.16675621 2.3691328e+09 8.3962954e-11 -3.8957561e-09 4.7126644e+08 -1.3243371e+11 2.8542664e+09
0.16675621 2.3666165e+09 9.65395e-11 -3.8966457e-09 5.4070553e+08 -1.3176198e+11 3.2644065e+09
0.16675621 2.3641001e+09 1.0909942e-10 -3.8974892e-09 6.0975332e+08 -1.3109135e+11 3.6695394e+09
0.16675621 2.3615838e+09 1.2164244e-10 -3.8982864e-09 6.7840937e+08 -1.3042184e+11 4.0696935e+09
0.16675621 2.3590675e+09 1.3416828e-10 -3.8990374e-09 7.4667322e+08 -1.2975348e+11 4.464897e+09
0.16675621 2.3565512e+09 1.4667667e-10 -3.8997422e-09 8.1454445e+08 -1.2908627e+11 4.8551783e+09
0.16675621 2.3540348e+09 1.5916734e-10 -3.9004008e-09 8.8202266e+08 -1.2842023e+11 5.2405658e+09
0.16675621 2.3515185e+09 1.7164003e-10 -3.9010132e-09 9.4910746e+08 -1.2775538e+11 5.6210878e+09
0.16675621 2.3490022e+09 1.8409446e-10 -3.9015795e-09 1.0157985e+09 -1.2709174e+11 5.9967729e+09
0.16675621 2.3464859e+09 1.9653036e-10 -3.9020996e-09 1.0820954e+09 -1.2642933e+11 6.3676495e+09
0.16675621 2.3439695e+09 2.0894748e-10 -3.9025735e-09 1.1479978e+09 -1.2576815e+11 6.733746e+09
0.16675621 2.3414532e+09 2.2134554e-10 -3.9030013e-09 1.2135055e+09 -1.2510823e+11 7.0950911e+09
0.16675621 2.3389369e+09 2.3372429e-10 -3.9033829e-09 1.2786181e+09 -1.2444958e+11 7.4517133e+09
0.16675621 2.3364206e+09 2.4608346e-10 -3.9037184e-09 1.3433354e+09 -1.2379222e+11 7.8036412e+09
0.16675621 2.3339042e+09 2.5842279e-10 -3.9040078e-09 1.4076571e+09 -1.2313616e+11 8.1509034e+09
0.16675621 2.3313879e+09 2.7074203e-10 -3.9042511e-09 1.471583e+09 -1.2248142e+11 8.4935287e+09
0.16675621 2.3288716e+09 2.8304092e-10 -3.9044483e-09 1.5351129e+09 -1.2182801e+11 8.8315456e+09
0.16675621 2.3263553e+09 2.9531921e-10 -3.9045994e-09 1.5982465e+09 -1.2117595e+11 9.164983e+09
0.16675621 2.3238389e+09 3.0757665e-10 -3.9047044e-09 1.6609839e+09 -1.2052526e+11 9.4938696e+09
0.16675621 2.3213226e+09 3.1981299e-10 -3.9047634e-09 1.7233247e+09 -1.1987594e+11 9.8182341e+09
0.16675621 2.3188063e+09 3.3202798e-10 -3.9047764e-09 1.7852688e+09 -1.1922801e+11 1.0138106e+10
0.16675621 2.31629e+09 3.4422138e-10 -3.9047434e-09 1.8468163e+09 -1.1858149e+11 1.0453513e+10
0.16675621 2.3137736e+09 3.5639295e-10 -3.9046644e-09 1.9079669e+09 -1.1793639e+11 1.0764484e+10
0.16675621 2.3112573e+09 3.6854245e-10 -3.9045394e-09 1.9687207e+09 -1.1729273e+11 1.1071049e+10
0.16675621 2.308741e+09 3.8066964e-10 -3.9043685e-09 2.0290776e+09 -1.1665051e+11 1.1373237e+10
0.16675621 2.3062247e+09 3.9277428e-10 -3.9041517e-09 2.0890376e+09 -1.1600976e+11 1.1671075e+10
0.16675621 2.3037083e+09 4.0485614e-10 -3.9038891e-09 2.1486007e+09 -1.1537048e+11 1.1964594e+10
0.16675621 2.301192e+09 4.1691498e-10 -3.9035806e-09 2.2077669e+09 -1.147327e+11 1.2253822e+10
0.16675621 2.2986757e+09 4.2895058e-10 -3.9032262e-09 2.2665362e+09 -1.1409642e+11 1.2538788e+10
0.16675621 2.2961594e+09 4.4096271e-10 -3.9028262e-09 2.3249088e+09 -1.1346166e+11 1.281952e+10
0.16675621 2.293643e+09 4.5295113e-10 -3.9023803e-09 2.3828846e+09 -1.1282842e+11 1.3096048e+10
0.16675621 2.2911267e+09 4.6491562e-10 -3.9018888e-09 2.4404637e+09 -1.1219673e+11 1.3368401e+10
0.16675621 2.2886104e+09 4.7685596e-10 -3.9013516e-09 2.4976463e+09 -1.115666e+11 1.3636607e+10
0.16675621 2.2860941e+09 4.8877191e-10 -3.9007688e-09 2.5544325e+09 -1.1093803e+11 1.3900694e+10
0.16675621 2.2835777e+09 5.0066326e-10 -3.9001403e-09 2.6108224e+09 -1.1031105e+11 1.4160693e+10
0.16675621 2.2810614e+09 5.1252979e-10 -3.8994663e-09 2.6668161e+09 -1.0968566e+11 1.4416631e+10
0.16675621 2.2785451e+09 5.2437127e-10 -3.8987468e-09 2.7224138e+09 -1.0906187e+11 1.4668537e+10
0.16675621 2.2760288e+09 5.3618748e-10 -3.8979818e-09 2.7776157e+09 -1.084397e+11 1.491644e+10
0.16675621 2.2735124e+09 5.479782e-10 -3.8971714e-09 2.8324219e+09 -1.0781916e+11 1.5160368e+10
0.16675621 2.2709961e+09 5.5974322e-10 -3.8963156e-09 2.8868327e+09 -1.0720026e+11 1.5400349e+10
0.16675621 2.2684798e+09 5.7148232e-10 -3.8954144e-09 2.9408483e+09 -1.0658302e+11 1.5636413e+10
0.16675621 2.2659635e+09 5.8319528e-10 -3.8944679e-09 2.9944689e+09 -1.0596743e+11 1.5868588e+10
0.16675621 2.2634471e+09 5.948819e-10 -3.8934761e-09 3.0476947e+09 -1.0535352e+11 1.6096902e+10
0.16675621 2.2609308e+09 6.0654195e-10 -3.8924391e-09 3.1005261e+09 -1.047413e+11 1.6321384e+10
0.16675621 2.2584145e+09 6.1817523e-10 -3.8913569e-09 3.1529632e+09 -1.0413077e+11 1.6542061e+10
0.16675621 2.2558982e+09 6.2978153e-10 -3.8902295e-09 3.2050064e+09 -1.0352195e+11 1.6758963e+10
0.16675621 2.2533818e+09 6.4136065e-10 -3.889057e-09 3.256656e+09 -1.0291485e+11 1.6972118e+10
0.16675621 2.2508655e+09 6.5291237e-10 -3.8878395e-09 3.3079123e+09 -1.0230947e+11 1.7181553e+10
0.16675621 2.2483492e+09 6.644365e-10 -3.886577e-09 3.3587757e+09 -1.0170583e+11 1.7387297e+10
0.16675621 2.2458329e+09 6.7593284e-10 -3.8852695e-09 3.4092466e+09 -1.0110394e+11 1.7589378e+10
0.16675621 2.2433165e+09 6.8740119e-10 -3.8839171e-09 3.4593252e+09 -1.0050381e+11 1.7787825e+10
0.16675621 2.2408002e+09 6.9884135e-10 -3.8825199e-09 3.5090121e+09 -9.9905443e+10 1.7982665e+10
0.16675621 2.2382839e+09 7.1025313e-10 -3.8810778e-09 3.5583076e+09 -9.9308854e+10 1.8173927e+10
0.16675621 2.2357676e+09 7.2163633e-10 -3.8795911e-09 3.6072122e+09 -9.8714052e+10 1.8361638e+10
0.16675621 2.2332512e+09 7.3299078e-10 -3.8780596e-09 3.6557263e+09 -9.8121046e+10 1.8545827e+10
0.16675621 2.2307349e+09 7.4431628e-10 -3.8764835e-09 3.7038505e+09 -9.7529845e+10 1.8726521e+10
0.16675621 2.2282186e+09 7.5561264e-10 -3.8748628e-09 3.7515851e+09 -9.6940458e+10 1.8903749e+10
0.16675621 2.2257023e+09 7.668797e-10 -3.8731976e-09 3.7989307e+09 -9.6352895e+10 1.9077539e+10
0.16675621 2.2231859e+09 7.7811726e-10 -3.871488e-09 3.8458879e+09 -9.5767164e+10 1.9247918e+10
0.16675621 2.2206696e+09 7.8932515e-10 -3.869734e-09 3.8924571e+09 -9.5183273e+10 1.9414914e+10
0.16675621 2.2181533e+09 8.005032e-10 -3.8679357e-09 3.938639e+09 -9.4601233e+10 1.9578554e+10
0.16675621 2.215637e+09 8.1165122e-10 -3.8660932e-09 3.9844341e+09 -9.402105e+10 1.9738867e+10
0.16675621 2.2131206e+09 8.2276907e-10 -3.8642064e-09 4.029843e+09 -9.3442733e+10 1.9895881e+10
0.16675621 2.2106043e+09 8.3385655e-10 -3.8622756e-09 4.0748664e+09 -9.286629e+10 2.0049622e+10
0.16675621 2.208088e+09 8.4491352e-10 -3.8603007e-09 4.1195047e+09 -9.229173e+10 2.0200118e+10
0.16675621 2.2055717e+09 8.559398e-10 -3.8582819e-09 4.1637588e+09 -9.171906e+10 2.0347397e+10
0.16675621 2.2030553e+09 8.6693523e-10 -3.8562192e-09 4.2076292e+09 -9.1148288e+10 2.0491486e+10
0.16675621 2.200539e+09 8.7789965e-10 -3.8541127e-09 4.2511166e+09 -9.0579422e+10 2.0632412e+10
0.16675621 2.1980227e+09 8.888329e-10 -3.8519625e-09 4.2942217e+09 -9.0012469e+10 2.0770203e+10
0.16675621 2.1955064e+09 8.9973483e-10 -3.8497686e-09 4.3369452e+09 -8.9447436e+10 2.0904886e+10
0.16675621 2.19299e+09 9.1060529e-10 -3.8475311e-09 4.3792878e+09 -8.888433e+10 2.1036488e+10
0.16675621 2.1904737e+09 9.2144412e-10 -3.8452501e-09 4.4212502e+09 -8.8323159e+10 2.1165036e+10
0.16675621 2.1879574e+09 9.3225116e-10 -3.8429257e-09 4.4628332e+09 -8.7763929e+10 2.1290556e+10
0.16675621 2.1854411e+09 9.4302628e-10 -3.840558e-09 4.5040374e+09 -8.7206648e+10 2.1413076e+10
0.16675621 2.1829247e+09 9.5376932e-10 -3.838147e-09 4.5448638e+09 -8.6651321e+10 2.1532623e+10
0.16675621 2.1804084e+09 9.6448015e-10 -3.8356928e-09 4.585313e+09 -8.6097955e+10 2.1649223e+10
0.16675621 2.1778921e+09 9.751586e-10 -3.8331956e-09 4.6253859e+09 -8.5546557e+10 2.1762902e+10
0.16675621 2.1753758e+09 9.8580456e-10 -3.8306553e-09 4.6650832e+09 -8.4997133e+10 2.1873688e+10
0.16675621 2.1728594e+09 9.9641786e-10 -3.8280722e-09 4.7044057e+09 -8.4449688e+10 2.1981607e+10
0.16675621 2.1703431e+09 1.0069984e-09 -3.8254462e-09 4.7433543e+09 -8.3904229e+10 2.2086685e+10
0.16675621 2.1678268e+09 1.017546e-09 -3.8227774e-09 4.7819298e+09 -8.3360762e+10 2.2188948e+10
0.16675621 2.1653105e+09 1.0280605e-09 -3.820066e-09 4.8201331e+09 -8.2819291e+10 2.2288422e+10
0.16675621 2.1627941e+09 1.0385419e-09 -3.817312e-09 4.8579651e+09 -8.2279823e+10 2.2385135e+10
0.16675621 2.1602778e+09 1.0489899e-09 -3.8145156e-09 4.8954265e+09 -8.1742363e+10 2.247911e+10
0.16675621 2.1577615e+09 1.0594045e-09 -3.8116767e-09 4.9325183e+09 -8.1206916e+10 2.2570376e+10
0.16675621 2.1552452e+09 1.0697856e-09 -3.8087956e-09 4.9692414e+09 -8.0673487e+10 2.2658956e+10
0.16675621 2.1527288e+09 1.0801329e-09 -3.8058723e-09 5.0055966e+09 -8.0142082e+10 2.2744878e+10
0.16675621 2.1502125e+09 1.0904464e-09 -3.8029068e-09 5.041585e+09 -7.9612704e+10 2.2828166e+10
0.16675621 2.1476962e+09 1.100726e-09 -3.7998993e-09 5.0772073e+09 -7.908536e+10 2.2908846e+10
0.16675621 2.1451799e+09 1.1109715e-09 -3.79685e-09 5.1124647e+09 -7.8560052e+10 2.2986944e+10
0.16675621 2.1426635e+09 1.1211828e-09 -3.7937588e-09 5.147358e+09 -7.8036787e+10 2.3062484e+10
0.16675621 2.1401472e+09 1.1313598e-09 -3.7906259e-09 5.1818881e+09 -7.7515568e+10 2.3135493e+10
0.16675621 2.1376309e+09 1.1415024e-09 -3.7874513e-09 5.2160562e+09 -7.6996399e+10 2.3205994e+10
0.16675621 2.1351146e+09 1.1516105e-09 -3.7842353e-09 5.249863e+09 -7.6479284e+10 2.3274014e+10
0.16675621 2.1325982e+09 1.1616839e-09 -3.7809778e-09 5.2833097e+09 -7.5964228e+10 2.3339577e+10
0.16675621 2.1300819e+09 1.1717226e-09 -3.777679e-09 5.3163973e+09 -7.5451234e+10 2.3402708e+10
0.16675621 2.1275656e+09 1.1817265e-09 -3.774339e-09 5.3491267e+09 -7.4940307e+10 2.3463432e+10
0.16675621 2.1250493e+09 1.1916954e-09 -3.770958e-09 5.381499e+09 -7.4431448e+10 2.3521772e+10
0.16675621 2.1225329e+09 1.2016292e-09 -3.7675359e-09 5.4135153e+09 -7.3924663e+10 2.3577755e+10
0.16675621 2.1200166e+09 1.2115279e-09 -3.7640729e-09 5.4451765e+09 -7.3419954e+10 2.3631404e+10
0.16675621 2.1175003e+09 1.2213914e-09 -3.7605691e-09 5.4764837e+09 -7.2917325e+10 2.3682743e+10
0.16675621 2.114984e+09 1.2312195e-09 -3.7570246e-09 5.5074381e+09 -7.2416779e+10 2.3731797e+10
0.16675621 2.1124676e+09 1.2410121e-09 -3.7534396e-09 5.5380406e+09 -7.1918318e+10 2.377859e+10
0.16675621 2.1099513e+09 1.2507692e-09 -3.7498141e-09 5.5682924e+09 -7.1421946e+10 2.3823146e+10
0.16675621 2.107435e+09 1.2604906e-09 -3.7461483e-09 5.5981946e+09 -7.0927666e+10 2.3865488e+10
0.16675621 2.1049187e+09 1.2701764e-09 -3.7424423e-09 5.6277483e+09 -7.0435479e+10 2.3905641e+10
0.16675621 2.1024023e+09 1.2798263e-09 -3.7386961e-09 5.6569545e+09 -6.9945389e+10 2.3943628e+10
0.16675621 2.099886e+09 1.2894403e-09 -3.73491e-09 5.6858145e+09 -6.9457398e+10 2.3979472e+10
0.16675621 2.0973697e+09 1.2990184e-09 -3.7310839e-09 5.7143293e+09 -6.8971507e+10 2.4013198e+10
0.16675621 2.0948534e+09 1.3085604e-09 -3.7272181e-09 5.7425001e+09 -6.8487721e+10 2.4044828e+10
0.16675621 2.092337e+09 1.3180662e-09 -3.7233126e-09 5.770328e+09 -6.8006039e+10 2.4074385e+10
0.16675621 2.0898207e+09 1.3275358e-09 -3.7193676e-09 5.7978143e+09 -6.7526465e+10 2.4101893e+10
0.16675621 2.0873044e+09 1.3369691e-09 -3.7153832e-09 5.8249601e+09 -6.7049001e+10 2.4127375e+10
0.16675621 2.0847881e+09 1.3463661e-09 -3.7113595e-09 5.8517665e+09 -6.6573647e+10 2.4150854e+10
0.16675621 2.0822717e+09 1.3557266e-09 -3.7072966e-09 5.8782347e+09 -6.6100405e+10 2.4172352e+10
0.16675621 2.0797554e+09 1.3650506e-09 -3.7031947e-09 5.904366e+09 -6.5629278e+10 2.4191892e+10
0.16675621 2.0772391e+09 1.374338e-09 -3.6990538e-09 5.9301615e+09 -6.5160266e+10 2.4209496e+10
0.16675621 2.0747228e+09 1.3835888e-09 -3.6948741e-09 5.9556225e+09 -6.469337e+10 2.4225188e+10
0.16675621 2.0722064e+09 1.3928028e-09 -3.6906558e-09 5.9807501e+09 -6.4228592e+10 2.4238988e+10
0.16675621 2.0696901e+09 1.40198e-09 -3.6863989e-09 6.0055457e+09 -6.3765933e+10 2.425092e+10
0.16675621 2.0671738e+09 1.4111204e-09 -3.6821036e-09 6.0300104e+09 -6.3305393e+10 2.4261006e+10
0.16675621 2.0646575e+09 1.420224e-09 -3.6777699e-09 6.0541454e+09 -6.2846975e+10 2.4269266e+10
0.16675621 2.0621411e+09 1.4292905e-09 -3.6733981e-09 6.0779521e+09 -6.2390677e+10 2.4275725e+10
0.16675621 2.0596248e+09 1.43832e-09 -3.6689883e-09 6.1014317e+09 -6.1936501e+10 2.4280402e+10
