#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.022756076 6.7404633e+09 3.44308e-14 1.7416212e-14 1564323.6 1.1037284e+08 2.1820045e+08
0.022756076 6.7365698e+09 3.4985141e-14 1.7696741e-14 1587673.7 1.1182712e+08 2.2107391e+08
0.022756076 6.7326763e+09 3.5547953e-14 1.7981701e-14 1611350.7 1.1329982e+08 2.2398197e+08
0.022756076 6.7287828e+09 3.6119652e-14 1.8270987e-14 1635372.1 1.1479007e+08 2.2692685e+08
0.022756076 6.7248893e+09 3.6700557e-14 1.8564557e-14 1659751 1.1629741e+08 2.2991014e+08
0.022756076 6.7209958e+09 3.7290805e-14 1.8862475e-14 1684492.2 1.1782205e+08 2.3293226e+08
0.022756076 6.7171022e+09 3.7890364e-14 1.9164908e-14 1709592.9 1.1936481e+08 2.3599258e+08
0.022756076 6.7132087e+09 3.8499125e-14 1.9472068e-14 1735046.6 1.2092681e+08 2.3908998e+08
0.022756076 6.7093152e+09 3.9117032e-14 1.9784135e-14 1760849.7 1.2250895e+08 2.4222371e+08
0.022756076 6.7054217e+09 3.9744184e-14 2.0101202e-14 1787005 1.2411157e+08 2.4539394e+08
0.022756076 6.7015282e+09 4.0380839e-14 2.0423271e-14 1813522.8 1.2573446e+08 2.4860185e+08
0.022756076 6.6976347e+09 4.1027337e-14 2.07503e-14 1840417 1.2737712e+08 2.5184909e+08
0.022756076 6.6937411e+09 4.168398e-14 2.1082276e-14 1867699.5 1.2903925e+08 2.5513705e+08
0.022756076 6.6898476e+09 4.2350939e-14 2.1419261e-14 1895376.5 1.3072101e+08 2.5846632e+08
0.022756076 6.6859541e+09 4.3028257e-14 2.1761394e-14 1923448.4 1.3242301e+08 2.6183668e+08
0.022756076 6.6820606e+09 4.3715928e-14 2.2108841e-14 1951913.3 1.3414603e+08 2.6524764e+08
0.022756076 6.6781671e+09 4.4414004e-14 2.2461738e-14 1980772 1.3589064e+08 2.6869903e+08
0.022756076 6.6742736e+09 4.5122658e-14 2.2820151e-14 2010030.6 1.37657e+08 2.7219144e+08
0.022756076 6.67038e+09 4.5842158e-14 2.3184099e-14 2039699.6 1.3944498e+08 2.75726e+08
0.022756076 6.6664865e+09 4.6572779e-14 2.3553601e-14 2069789.5 1.4125444e+08 2.7930388e+08
0.022756076 6.662593e+09 4.7314725e-14 2.3928718e-14 2100307.6 1.430855e+08 2.8292578e+08
0.022756076 6.6586995e+09 4.8068105e-14 2.4309564e-14 2131257 1.4493859e+08 2.8659186e+08
0.022756076 6.654806e+09 4.8832988e-14 2.4696279e-14 2162639.3 1.4681428e+08 2.9030203e+08
0.022756076 6.6509125e+09 4.9609487e-14 2.5088979e-14 2194457.6 1.48713e+08 2.9405642e+08
0.022756076 6.6470189e+09 5.0397792e-14 2.5487742e-14 2226718.7 1.5063494e+08 2.9785567e+08
0.022756076 6.6431254e+09 5.1198151e-14 2.5892618e-14 2259431.5 1.5258014e+08 3.017007e+08
0.022756076 6.6392319e+09 5.2010797e-14 2.6303665e-14 2292604.8 1.5454866e+08 3.0559235e+08
0.022756076 6.6353384e+09 5.283591e-14 2.6720976e-14 2326244.4 1.5654077e+08 3.0953114e+08
0.022756076 6.6314449e+09 5.3673622e-14 2.7144668e-14 2360354.5 1.585569e+08 3.135173e+08
0.022756076 6.6275514e+09 5.4524073e-14 2.757486e-14 2394939.2 1.6059744e+08 3.1755107e+08
0.022756076 6.6236579e+09 5.5387444e-14 2.8011651e-14 2430004.7 1.6266268e+08 3.2163297e+08
0.022756076 6.6197643e+09 5.6263957e-14 2.8455119e-14 2465558.6 1.6475281e+08 3.2576371e+08
0.022756076 6.6158708e+09 5.7153842e-14 2.8905344e-14 2501609.2 1.6686798e+08 3.2994404e+08
0.022756076 6.6119773e+09 5.8057301e-14 2.9362423e-14 2538163.2 1.6900846e+08 3.3417456e+08
0.022756076 6.6080838e+09 5.8974512e-14 2.982647e-14 2575226.5 1.711746e+08 3.384557e+08
0.022756076 6.6041903e+09 5.990565e-14 3.0297597e-14 2612804.6 1.7336677e+08 3.4278787e+08
0.022756076 6.6002968e+09 6.085091e-14 3.0775907e-14 2650904 1.7558522e+08 3.4717158e+08
0.022756076 6.5964032e+09 6.1810514e-14 3.1261495e-14 2689532.2 1.7783019e+08 3.5160749e+08
0.022756076 6.5925097e+09 6.2784694e-14 3.175446e-14 2728697.2 1.8010195e+08 3.5609629e+08
0.022756076 6.5886162e+09 6.3773669e-14 3.2254916e-14 2768406.3 1.824008e+08 3.6063862e+08
0.022756076 6.5847227e+09 6.4777647e-14 3.2762979e-14 2808666.3 1.847271e+08 3.6523501e+08
0.022756076 6.5808292e+09 6.5796834e-14 3.3278764e-14 2849484.1 1.8708116e+08 3.6988597e+08
0.022756076 6.5769357e+09 6.6831447e-14 3.3802376e-14 2890866.6 1.8946325e+08 3.7459209e+08
0.022756076 6.5730421e+09 6.7881715e-14 3.4333925e-14 2932821.6 1.9187364e+08 3.79354e+08
0.022756076 6.5691486e+09 6.8947872e-14 3.4873523e-14 2975356.7 1.9431264e+08 3.8417233e+08
0.022756076 6.5652551e+09 7.0030151e-14 3.5421294e-14 3018479.8 1.9678058e+08 3.8904772e+08
0.022756076 6.5613616e+09 7.1128788e-14 3.5977363e-14 3062198.6 1.9927782e+08 3.9398079e+08
0.022756076 6.5574681e+09 7.2244024e-14 3.6541851e-14 3106521 2.0180468e+08 3.9897219e+08
0.022756076 6.5535746e+09 7.33761e-14 3.7114878e-14 3151455 2.0436148e+08 4.0402257e+08
0.022756076 6.549681e+09 7.4525258e-14 3.7696564e-14 3197008.5 2.0694851e+08 4.0913254e+08
0.022756076 6.5457875e+09 7.5691743e-14 3.8287033e-14 3243189.4 2.0956609e+08 4.1430274e+08
0.022756076 6.541894e+09 7.6875806e-14 3.8886414e-14 3290006 2.1221457e+08 4.1953382e+08
0.022756076 6.5380005e+09 7.8077707e-14 3.9494839e-14 3337466.8 2.1489429e+08 4.2482647e+08
0.022756076 6.534107e+09 7.9297709e-14 4.0112441e-14 3385580.3 2.176056e+08 4.3018139e+08
0.022756076 6.5302135e+09 8.0536077e-14 4.0739352e-14 3434355.3 2.2034885e+08 4.3559926e+08
0.022756076 6.5263199e+09 8.1793073e-14 4.1375707e-14 3483800.3 2.2312437e+08 4.4108075e+08
0.022756076 6.5224264e+09 8.3068965e-14 4.2021642e-14 3533923.8 2.2593252e+08 4.4662653e+08
0.022756076 6.5185329e+09 8.4364026e-14 4.2677296e-14 3584734.7 2.2877364e+08 4.5223731e+08
0.022756076 6.5146394e+09 8.5678539e-14 4.3342811e-14 3636242.3 2.3164811e+08 4.579138e+08
0.022756076 6.5107459e+09 8.7012786e-14 4.4018331e-14 3688455.6 2.3455628e+08 4.6365674e+08
0.022756076 6.5068524e+09 8.8367051e-14 4.4703999e-14 3741383.9 2.3749853e+08 4.6946682e+08
0.022756076 6.5029588e+09 8.974162e-14 4.5399961e-14 3795036.1 2.404752e+08 4.7534476e+08
0.022756076 6.4990653e+09 9.1136785e-14 4.6106364e-14 3849421.9 2.4348666e+08 4.8129128e+08
0.022756076 6.4951718e+09 9.2552848e-14 4.6823359e-14 3904550.8 2.4653328e+08 4.8730715e+08
0.022756076 6.4912783e+09 9.3990114e-14 4.7551101e-14 3960432.7 2.4961547e+08 4.9339313e+08
0.022756076 6.4873848e+09 9.5448893e-14 4.8289748e-14 4017077.5 2.5273361e+08 4.9955e+08
0.022756076 6.4834913e+09 9.6929491e-14 4.9039455e-14 4074495 2.5588808e+08 5.0577849e+08
0.022756076 6.4795977e+09 9.8432218e-14 4.9800379e-14 4132695.1 2.5907926e+08 5.1207937e+08
0.022756076 6.4757042e+09 9.9957391e-14 5.0572679e-14 4191687.7 2.6230753e+08 5.1845338e+08
0.022756076 6.4718107e+09 1.0150533e-13 5.1356518e-14 4251483.2 2.6557328e+08 5.2490132e+08
0.022756076 6.4679172e+09 1.0307637e-13 5.2152063e-14 4312092.1 2.6887692e+08 5.3142399e+08
0.022756076 6.4640237e+09 1.0467085e-13 5.2959487e-14 4373525 2.7221888e+08 5.3802221e+08
0.022756076 6.4601302e+09 1.0628909e-13 5.3778962e-14 4435792.6 2.7559957e+08 5.4469679e+08
0.022756076 6.4562366e+09 1.0793145e-13 5.4610657e-14 4498905.8 2.7901939e+08 5.5144855e+08
0.022756076 6.4523431e+09 1.0959826e-13 5.5454745e-14 4562875 2.8247874e+08 5.5827826e+08
0.022756076 6.4484496e+09 1.1128986e-13 5.6311399e-14 4627710.9 2.8597802e+08 5.651867e+08
0.022756076 6.4445561e+09 1.130066e-13 5.7180798e-14 4693424.6 2.8951764e+08 5.7217469e+08
0.022756076 6.4406626e+09 1.1474886e-13 5.8063128e-14 4760027.7 2.9309806e+08 5.7924314e+08
0.022756076 6.4367691e+09 1.1651701e-13 5.8958581e-14 4827532.2 2.9671974e+08 5.8639295e+08
0.022756076 6.4328756e+09 1.1831142e-13 5.9867342e-14 4895949.8 3.003831e+08 5.93625e+08
0.022756076 6.428982e+09 1.2013245e-13 6.0789594e-14 4965291.7 3.0408856e+08 6.009401e+08
0.022756076 6.4250885e+09 1.2198048e-13 6.1725521e-14 5035569.3 3.078365e+08 6.0833905e+08
0.022756076 6.421195e+09 1.2385588e-13 6.2675316e-14 5106794.1 3.1162738e+08 6.1582271e+08
0.022756076 6.4173015e+09 1.2575904e-13 6.363918e-14 5178978.5 3.1546165e+08 6.2339198e+08
0.022756076 6.413408e+09 1.2769037e-13 6.4617317e-14 5252135.1 3.1933979e+08 6.3104782e+08
0.022756076 6.4095145e+09 1.2965028e-13 6.5609931e-14 5326276.7 3.2326227e+08 6.3879116e+08
0.022756076 6.4056209e+09 1.3163917e-13 6.6617227e-14 5401415.7 3.2722954e+08 6.466229e+08
0.022756076 6.4017274e+09 1.3365743e-13 6.7639407e-14 5477564.2 3.3124205e+08 6.5454391e+08
0.022756076 6.3978339e+09 1.3570548e-13 6.8676674e-14 5554734.6 3.3530022e+08 6.6255506e+08
0.022756076 6.3939404e+09 1.3778373e-13 6.972924e-14 5632939.7 3.3940452e+08 6.7065726e+08
0.022756076 6.3900469e+09 1.3989261e-13 7.0797322e-14 5712192.9 3.4355544e+08 6.7885148e+08
0.022756076 6.3861534e+09 1.4203256e-13 7.1881143e-14 5792507.6 3.4775347e+08 6.8713871e+08
0.022756076 6.3822598e+09 1.4420403e-13 7.2980928e-14 5873897.4 3.5199911e+08 6.9551992e+08
0.022756076 6.3783663e+09 1.4640744e-13 7.4096897e-14 5956375.6 3.5629283e+08 7.0399605e+08
0.022756076 6.3744728e+09 1.4864325e-13 7.5229272e-14 6039955.5 3.606351e+08 7.1256803e+08
0.022756076 6.3705793e+09 1.509119e-13 7.637828e-14 6124650.8 3.650264e+08 7.2123681e+08
0.022756076 6.3666858e+09 1.5321385e-13 7.7544156e-14 6210475.4 3.6946724e+08 7.3000337e+08
0.022756076 6.3627923e+09 1.5554957e-13 7.872714e-14 6297443.6 3.7395812e+08 7.3886875e+08
0.022756076 6.3588987e+09 1.5791953e-13 7.9927469e-14 6385570 3.7849956e+08 7.4783395e+08
0.022756076 6.3550052e+09 1.6032423e-13 8.1145382e-14 6474869 3.8309205e+08 7.5689998e+08
0.022756076 6.3511117e+09 1.6276413e-13 8.2381118e-14 6565354.9 3.8773608e+08 7.6606786e+08
0.022756076 6.3472182e+09 1.6523974e-13 8.3634927e-14 6657042.9 3.9243216e+08 7.7533862e+08
0.022756076 6.3433247e+09 1.6775155e-13 8.4907065e-14 6749948 3.9718086e+08 7.8471332e+08
0.022756076 6.3394312e+09 1.7030008e-13 8.6197794e-14 6844085.6 4.0198272e+08 7.9419304e+08
0.022756076 6.3355376e+09 1.7288583e-13 8.750737e-14 6939471 4.0683826e+08 8.0377884e+08
0.022756076 6.3316441e+09 1.7550933e-13 8.883605e-14 7036119.5 4.11748e+08 8.1347174e+08
0.022756076 6.3277506e+09 1.7817109e-13 9.0184095e-14 7134046.7 4.1671247e+08 8.2327284e+08
0.022756076 6.3238571e+09 1.8087165e-13 9.1551779e-14 7233268.7 4.2173224e+08 8.3318322e+08
0.022756076 6.3199636e+09 1.8361157e-13 9.2939383e-14 7333802.1 4.2680789e+08 8.4320406e+08
0.022756076 6.3160701e+09 1.863914e-13 9.4347191e-14 7435663.8 4.3194002e+08 8.5333654e+08
0.022756076 6.3121765e+09 1.8921172e-13 9.5775488e-14 7538870.9 4.3712922e+08 8.6358182e+08
0.022756076 6.308283e+09 1.9207308e-13 9.722456e-14 7643439.8 4.4237606e+08 8.7394104e+08
0.022756076 6.3043895e+09 1.9497606e-13 9.869469e-14 7749387.1 4.4768109e+08 8.844153e+08
0.022756076 6.300496e+09 1.9792121e-13 1.0018617e-13 7856729.8 4.5304489e+08 8.9500573e+08
0.022756076 6.2966025e+09 2.0090914e-13 1.0169929e-13 7965485.3 4.5846805e+08 9.0571351e+08
0.022756076 6.292709e+09 2.0394045e-13 1.0323437e-13 8075671.9 4.6395121e+08 9.1653992e+08
0.022756076 6.2888154e+09 2.0701577e-13 1.0479172e-13 8187308.2 4.6949503e+08 9.2748621e+08
0.022756076 6.2849219e+09 2.1013571e-13 1.0637165e-13 8300411.7 4.7510008e+08 9.3855359e+08
0.022756076 6.2810284e+09 2.1330085e-13 1.0797445e-13 8414999.8 4.8076692e+08 9.4974313e+08
0.022756076 6.2771349e+09 2.165118e-13 1.0960044e-13 8531089.5 4.864961e+08 9.6105593e+08
0.022756076 6.2732414e+09 2.1976918e-13 1.112499e-13 8648699.1 4.9228819e+08 9.7249317e+08
0.022756076 6.2693479e+09 2.2307364e-13 1.1292319e-13 8767847.5 4.9814381e+08 9.8405612e+08
0.022756076 6.2654543e+09 2.2642584e-13 1.1462061e-13 8888554.1 5.0406359e+08 9.9574608e+08
0.022756076 6.2615608e+09 2.2982643e-13 1.163425e-13 9010837.9 5.1004816e+08 1.0075643e+09
0.022756076 6.2576673e+09 2.3327606e-13 1.1808919e-13 9134717.3 5.1609812e+08 1.0195119e+09
0.022756076 6.2537738e+09 2.3677538e-13 1.1986101e-13 9260211.1 5.2221404e+08 1.0315901e+09
0.022756076 6.2498803e+09 2.4032507e-13 1.2165829e-13 9387338.4 5.2839653e+08 1.0438001e+09
0.022756076 6.2459868e+09 2.4392581e-13 1.2348137e-13 9516119.4 5.3464624e+08 1.0561433e+09
0.022756076 6.2420933e+09 2.4757833e-13 1.2533063e-13 9646574.7 5.4096385e+08 1.0686209e+09
0.022756076 6.2381997e+09 2.5128334e-13 1.2720642e-13 9778725.4 5.4735007e+08 1.0812344e+09
0.022756076 6.2343062e+09 2.5504157e-13 1.2910911e-13 9912592 5.5380555e+08 1.0939851e+09
0.022756076 6.2304127e+09 2.5885373e-13 1.3103905e-13 10048195 5.6033093e+08 1.1068742e+09
0.022756076 6.2265192e+09 2.6272055e-13 1.3299662e-13 10185555 5.6692685e+08 1.1199032e+09
0.022756076 6.2226257e+09 2.6664276e-13 1.3498217e-13 10324693 5.7359397e+08 1.1330732e+09
0.022756076 6.2187322e+09 2.7062114e-13 1.3699611e-13 10465631 5.80333e+08 1.1463857e+09
0.022756076 6.2148386e+09 2.7465644e-13 1.3903881e-13 10608390 5.8714464e+08 1.159842e+09
0.022756076 6.2109451e+09 2.7874943e-13 1.4111066e-13 10752993 5.9402956e+08 1.1734436e+09
0.022756076 6.2070516e+09 2.8290089e-13 1.4321205e-13 10899461 6.0098844e+08 1.1871918e+09
0.022756076 6.2031581e+09 2.8711161e-13 1.4534338e-13 11047817 6.0802197e+08 1.2010879e+09
0.022756076 6.1992646e+09 2.9138241e-13 1.4750505e-13 11198083 6.1513087e+08 1.2151334e+09
0.022756076 6.1953711e+09 2.9571411e-13 1.4969748e-13 11350283 6.2231587e+08 1.2293299e+09
0.022756076 6.1914775e+09 3.0010757e-13 1.5192109e-13 11504442 6.2957771e+08 1.2436788e+09
0.022756076 6.187584e+09 3.045636e-13 1.5417629e-13 11660582 6.3691709e+08 1.2581816e+09
0.022756076 6.1836905e+09 3.0908305e-13 1.564635e-13 11818727 6.4433474e+08 1.2728396e+09
0.022756076 6.179797e+09 3.1366678e-13 1.5878317e-13 11978900 6.5183142e+08 1.2876545e+09
0.022756076 6.1759035e+09 3.1831567e-13 1.6113573e-13 12141128 6.5940788e+08 1.3026277e+09
0.022756076 6.17201e+09 3.2303062e-13 1.6352164e-13 12305434 6.6706491e+08 1.3177607e+09
0.022756076 6.1681164e+09 3.2781253e-13 1.6594133e-13 12471844 6.7480326e+08 1.3330552e+09
0.022756076 6.1642229e+09 3.3266228e-13 1.6839526e-13 12640383 6.8262365e+08 1.3485126e+09
0.022756076 6.1603294e+09 3.3758076e-13 1.7088387e-13 12811075 6.9052679e+08 1.3641343e+09
0.022756076 6.1564359e+09 3.4256886e-13 1.734076e-13 12983943 6.9851337e+08 1.3799218e+09
0.022756076 6.1525424e+09 3.4762748e-13 1.7596691e-13 13159013 7.065841e+08 1.3958763e+09
0.022756076 6.1486489e+09 3.5275758e-13 1.7856227e-13 13336312 7.1473976e+08 1.4119996e+09
0.022756076 6.1447553e+09 3.5796006e-13 1.8119415e-13 13515863 7.2298106e+08 1.4282931e+09
0.022756076 6.1408618e+09 3.6323585e-13 1.8386298e-13 13697691 7.3130864e+08 1.444758e+09
0.022756076 6.1369683e+09 3.6858581e-13 1.8656919e-13 13881819 7.3972299e+08 1.4613956e+09
0.022756076 6.1330748e+09 3.7401078e-13 1.893132e-13 14068268 7.4822459e+08 1.4782068e+09
0.022756076 6.1291813e+09 3.7951165e-13 1.9209542e-13 14257062 7.5681393e+08 1.4951929e+09
0.022756076 6.1252878e+09 3.8508932e-13 1.949163e-13 14448224 7.6549158e+08 1.512355e+09
0.022756076 6.1213942e+09 3.907447e-13 1.9777628e-13 14641777 7.7425808e+08 1.5296942e+09
0.022756076 6.1175007e+09 3.9647867e-13 2.0067581e-13 14837744 7.8311393e+08 1.5472117e+09
0.022756076 6.1136072e+09 4.0229212e-13 2.0361531e-13 15036148 7.920596e+08 1.5649086e+09
0.022756076 6.1097137e+09 4.0818597e-13 2.0659522e-13 15237012 8.0109559e+08 1.5827858e+09
0.022756076 6.1058202e+09 4.1416119e-13 2.0961602e-13 15440360 8.102225e+08 1.6008448e+09
0.022756076 6.1019267e+09 4.2021883e-13 2.1267823e-13 15646221 8.194411e+08 1.6190871e+09
0.022756076 6.0980331e+09 4.2635999e-13 2.1578242e-13 15854626 8.2875227e+08 1.6375144e+09
0.022756076 6.0941396e+09 4.3258589e-13 2.1892916e-13 16065607 8.3815703e+08 1.6561289e+09
0.022756076 6.0902461e+09 4.3889774e-13 2.2211909e-13 16279199 8.4765647e+08 1.6749326e+09
0.022756076 6.0863526e+09 4.4529684e-13 2.2535287e-13 16495437 8.572518e+08 1.693928e+09
0.022756076 6.0824591e+09 4.5178455e-13 2.2863118e-13 16714361 8.6694434e+08 1.7131174e+09
0.022756076 6.0785656e+09 4.583623e-13 2.3195476e-13 16936010 8.7673552e+08 1.7325038e+09
0.022756076 6.074672e+09 4.6503156e-13 2.3532436e-13 17160427 8.8662679e+08 1.7520899e+09
0.022756076 6.0707785e+09 4.7179375e-13 2.3874071e-13 17387653 8.9661956e+08 1.7718784e+09
0.022756076 6.066885e+09 4.7865028e-13 2.4220453e-13 17617726 9.0671511e+08 1.7918717e+09
0.022756076 6.0629915e+09 4.856025e-13 2.4571649e-13 17850683 9.1691457e+08 1.8120722e+09
0.022756076 6.059098e+09 4.9265172e-13 2.4927725e-13 18086559 9.2721895e+08 1.8324818e+09
0.022756076 6.0552045e+09 4.9979923e-13 2.5288745e-13 18325389 9.376292e+08 1.8531024e+09
0.022756076 6.051311e+09 5.0704625e-13 2.5654771e-13 18567204 9.4814612e+08 1.8739358e+09
0.022756076 6.0474174e+09 5.14394e-13 2.602586e-13 18812035 9.5877038e+08 1.8949834e+09
0.022756076 6.0435239e+09 5.2184366e-13 2.6402071e-13 19059913 9.6950263e+08 1.9162467e+09
0.022756076 6.0396304e+09 5.2939647e-13 2.6783462e-13 19310867 9.8034358e+08 1.9377272e+09
0.022756076 6.0357369e+09 5.3705371e-13 2.71701e-13 19564931 9.9129407e+08 1.9594266e+09
0.022756076 6.0318434e+09 5.4481677e-13 2.7562052e-13 19822142 1.0023551e+09 1.9813469e+09
0.022756076 6.0279499e+09 5.526871e-13 2.795939e-13 20082538 1.0135277e+09 2.0034904e+09
0.022756076 6.0240563e+09 5.6066617e-13 2.8362189e-13 20346158 1.0248131e+09 2.0258592e+09
0.022756076 6.0201628e+09 5.6875552e-13 2.8770525e-13 20613042 1.0362123e+09 2.0484557e+09
0.022756076 6.0162693e+09 5.7695665e-13 2.9184474e-13 20883232 1.0477266e+09 2.0712823e+09
0.022756076 6.0123758e+09 5.8527112e-13 2.9604114e-13 21156768 1.0593572e+09 2.0943413e+09
0.022756076 6.0084823e+09 5.9370048e-13 3.0029523e-13 21433691 1.0711052e+09 2.1176349e+09
0.022756076 6.0045888e+09 6.0224624e-13 3.0460776e-13 21714040 1.0829716e+09 2.1411654e+09
0.022756076 6.0006952e+09 6.1090989e-13 3.0897946e-13 21997853 1.0949575e+09 2.1649346e+09
0.022756076 5.9968017e+09 6.1969283e-13 3.1341104e-13 22285165 1.1070635e+09 2.1889442e+09
0.022756076 5.9929082e+09 6.2859652e-13 3.1790318e-13 22576012 1.1192904e+09 2.213196e+09
0.022756076 5.9890147e+09 6.3762245e-13 3.2245662e-13 22870432 1.1316392e+09 2.2376918e+09
0.022756076 5.9851212e+09 6.4677228e-13 3.2707217e-13 23168467 1.1441109e+09 2.262434e+09
0.022756076 5.9812277e+09 6.560477e-13 3.3175068e-13 23470162 1.1567067e+09 2.287425e+09
0.022756076 5.9773341e+09 6.6545042e-13 3.3649301e-13 23775561 1.169428e+09 2.3126672e+09
0.022756076 5.9734406e+09 6.7498212e-13 3.4129999e-13 24084707 1.1822758e+09 2.3381631e+09
0.022756076 5.9695471e+09 6.8464453e-13 3.4617248e-13 24397645 1.1952513e+09 2.3639149e+09
0.022756076 5.9656536e+09 6.9443938e-13 3.5111132e-13 24714419 1.2083556e+09 2.389925e+09
0.022756076 5.9617601e+09 7.0436841e-13 3.5611739e-13 25035073 1.2215899e+09 2.4161958e+09
0.022756076 5.9578666e+09 7.1443338e-13 3.6119156e-13 25359652 1.2349553e+09 2.4427295e+09
0.022756076 5.953973e+09 7.2463602e-13 3.6633468e-13 25688198 1.2484528e+09 2.4695284e+09
0.022756076 5.9500795e+09 7.3497805e-13 3.7154759e-13 26020756 1.2620835e+09 2.4965944e+09
0.022756076 5.946186e+09 7.4546119e-13 3.7683114e-13 26357367 1.2758482e+09 2.5239298e+09
0.022756076 5.9422925e+09 7.5608725e-13 3.8218622e-13 26698076 1.2897482e+09 2.5515367e+09
0.022756076 5.938399e+09 7.6685814e-13 3.8761378e-13 27042932 1.3037846e+09 2.5794177e+09
0.022756076 5.9345055e+09 7.7777582e-13 3.9311481e-13 27391985 1.3179589e+09 2.6075754e+09
0.022756076 5.9306119e+09 7.8884225e-13 3.9869029e-13 27745284 1.3322722e+09 2.6360126e+09
0.022756076 5.9267184e+09 8.0005937e-13 4.0434117e-13 28102879 1.3467259e+09 2.6647316e+09
0.022756076 5.9228249e+09 8.114291e-13 4.1006839e-13 28464815 1.361321e+09 2.6937347e+09
0.022756076 5.9189314e+09 8.2295339e-13 4.158729e-13 28831142 1.3760586e+09 2.7230245e+09
0.022756076 5.9150379e+09 8.3463425e-13 4.2175567e-13 29201910 1.3909399e+09 2.7526033e+09
0.022756076 5.9111444e+09 8.4647369e-13 4.2771769e-13 29577169 1.405966e+09 2.7824737e+09
0.022756076 5.9072508e+09 8.5847374e-13 4.3375996e-13 29956967 1.4211382e+09 2.8126381e+09
0.022756076 5.9033573e+09 8.7063645e-13 4.3988349e-13 30341356 1.4364575e+09 2.843099e+09
0.022756076 5.8994638e+09 8.8296392e-13 4.4608932e-13 30730388 1.4519254e+09 2.8738589e+09
0.022756076 5.8955703e+09 8.9545834e-13 4.5237853e-13 31124116 1.4675431e+09 2.9049207e+09
0.022756076 5.8916768e+09 9.0812192e-13 4.587522e-13 31522597 1.483312e+09 2.936287e+09
0.022756076 5.8877833e+09 9.2095683e-13 4.6521141e-13 31925882 1.4992333e+09 2.9679605e+09
0.022756076 5.8838897e+09 9.3396524e-13 4.7175722e-13 32334025 1.5153082e+09 2.9999438e+09
0.022756076 5.8799962e+09 9.4714933e-13 4.7839069e-13 32747078 1.5315378e+09 3.0322393e+09
0.022756076 5.8761027e+09 9.6051132e-13 4.851129e-13 33165095 1.5479235e+09 3.0648495e+09
0.022756076 5.8722092e+09 9.7405352e-13 4.91925e-13 33588132 1.5644665e+09 3.0977773e+09
0.022756076 5.8683157e+09 9.8777829e-13 4.9882816e-13 34016248 1.5811682e+09 3.1310254e+09
0.022756076 5.8644222e+09 1.001688e-12 5.0582356e-13 34449501 1.5980301e+09 3.1645969e+09
0.022756076 5.8605286e+09 1.0157851e-12 5.1291235e-13 34887947 1.6150534e+09 3.1984943e+09
0.022756076 5.8566351e+09 1.0300718e-12 5.2009567e-13 35331642 1.6322394e+09 3.2327201e+09
0.022756076 5.8527416e+09 1.0445504e-12 5.2737468e-13 35780640 1.6495892e+09 3.2672769e+09
0.022756076 5.8488481e+09 1.0592236e-12 5.3475061e-13 36235005 1.6671043e+09 3.3021677e+09
0.022756076 5.8449546e+09 1.0740938e-12 5.4222473e-13 36694798 1.6847862e+09 3.3373957e+09
0.022756076 5.8410611e+09 1.0891638e-12 5.4979827e-13 37160083 1.7026363e+09 3.3729639e+09
