#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.1668583 2.5427592e+09 1.7595308e-07 -4.3416783e-09 1.1376465e+12 -2.1020528e+11 8.5188867e+12
0.1668583 2.5385653e+09 1.769199e-07 -4.3494044e-09 1.1401274e+12 -2.0884847e+11 8.4952896e+12
0.1668583 2.5343715e+09 1.7789029e-07 -4.3570427e-09 1.1425962e+12 -2.0749276e+11 8.4715598e+12
0.1668583 2.5301776e+09 1.7886421e-07 -4.3646146e-09 1.1450526e+12 -2.0613926e+11 8.4476954e+12
0.1668583 2.5259837e+09 1.798415e-07 -4.3720682e-09 1.1474956e+12 -2.0478561e+11 8.4236913e+12
0.1668583 2.5217898e+09 1.8082212e-07 -4.3793352e-09 1.1499245e+12 -2.0342879e+11 8.3995456e+12
0.1668583 2.517596e+09 1.818061e-07 -4.3863959e-09 1.1523397e+12 -2.0206811e+11 8.3752619e+12
0.1668583 2.5134021e+09 1.8279346e-07 -4.3932824e-09 1.154741e+12 -2.0070526e+11 8.3508425e+12
0.1668583 2.5092082e+09 1.8378414e-07 -4.400021e-09 1.1571281e+12 -1.9934164e+11 8.3262857e+12
0.1668583 2.5050143e+09 1.8477807e-07 -4.406603e-09 1.1595003e+12 -1.9797702e+11 8.3015904e+12
0.1668583 2.5008205e+09 1.857753e-07 -4.4130155e-09 1.1618579e+12 -1.96611e+11 8.2767593e+12
0.1668583 2.4966266e+09 1.8677592e-07 -4.4192738e-09 1.1642013e+12 -1.9524443e+11 8.2517986e+12
0.1668583 2.4924327e+09 1.8778e-07 -4.4254079e-09 1.1665308e+12 -1.9387879e+11 8.2267126e+12
0.1668583 2.4882388e+09 1.8878752e-07 -4.4314265e-09 1.1688463e+12 -1.9251459e+11 8.2015019e+12
0.1668583 2.484045e+09 1.8979843e-07 -4.4373077e-09 1.1711473e+12 -1.9115101e+11 8.1761653e+12
0.1668583 2.4798511e+09 1.9081267e-07 -4.4430205e-09 1.1734333e+12 -1.8978685e+11 8.1507018e+12
0.1668583 2.4756572e+09 1.9183022e-07 -4.4485509e-09 1.1757042e+12 -1.8842169e+11 8.1251122e+12
0.1668583 2.4714633e+09 1.9285112e-07 -4.4539104e-09 1.1779599e+12 -1.8705621e+11 8.0993994e+12
0.1668583 2.4672695e+09 1.9387541e-07 -4.4591235e-09 1.1802008e+12 -1.8569158e+11 8.0735666e+12
0.1668583 2.4630756e+09 1.9490309e-07 -4.4642073e-09 1.1824266e+12 -1.8432865e+11 8.0476152e+12
0.1668583 2.4588817e+09 1.9593411e-07 -4.4691551e-09 1.1846371e+12 -1.8296726e+11 8.0215447e+12
0.1668583 2.4546878e+09 1.9696841e-07 -4.4739417e-09 1.1868317e+12 -1.8160653e+11 7.9953544e+12
0.1668583 2.450494e+09 1.98006e-07 -4.4785473e-09 1.1890103e+12 -1.8024579e+11 7.9690457e+12
0.1668583 2.4463001e+09 1.990469e-07 -4.4829747e-09 1.1911731e+12 -1.7888533e+11 7.9426213e+12
0.1668583 2.4421062e+09 2.0009116e-07 -4.4872449e-09 1.1933202e+12 -1.7752613e+11 7.9160846e+12
0.1668583 2.4379123e+09 2.0113881e-07 -4.4913789e-09 1.1954517e+12 -1.7616917e+11 7.8894382e+12
0.1668583 2.4337185e+09 2.0218984e-07 -4.4953832e-09 1.1975675e+12 -1.7481479e+11 7.8626836e+12
0.1668583 2.4295246e+09 2.0324425e-07 -4.4992501e-09 1.1996674e+12 -1.7346282e+11 7.8358216e+12
0.1668583 2.4253307e+09 2.0430198e-07 -4.5029634e-09 1.201751e+12 -1.7211274e+11 7.8088519e+12
0.1668583 2.4211368e+09 2.0536298e-07 -4.506505e-09 1.203818e+12 -1.70764e+11 7.7817742e+12
0.1668583 2.416943e+09 2.0642724e-07 -4.5098627e-09 1.2058681e+12 -1.6941627e+11 7.7545892e+12
0.1668583 2.4127491e+09 2.0749477e-07 -4.5130388e-09 1.2079014e+12 -1.6806979e+11 7.7272992e+12
0.1668583 2.4085552e+09 2.085656e-07 -4.5160504e-09 1.2099179e+12 -1.6672533e+11 7.6999071e+12
0.1668583 2.4043613e+09 2.0963977e-07 -4.5189194e-09 1.2119177e+12 -1.6538383e+11 7.6724157e+12
0.1668583 2.4001675e+09 2.1071727e-07 -4.5216589e-09 1.2139009e+12 -1.6404587e+11 7.6448265e+12
0.1668583 2.3959736e+09 2.117981e-07 -4.5242642e-09 1.2158671e+12 -1.6271136e+11 7.6171406e+12
0.1668583 2.3917797e+09 2.1288225e-07 -4.52672e-09 1.2178164e+12 -1.6137985e+11 7.5893593e+12
0.1668583 2.3875858e+09 2.1396971e-07 -4.5290138e-09 1.2197485e+12 -1.60051e+11 7.5614841e+12
0.1668583 2.383392e+09 2.1506047e-07 -4.5311408e-09 1.2216633e+12 -1.5872476e+11 7.5335162e+12
0.1668583 2.3791981e+09 2.1615452e-07 -4.5331e-09 1.2235607e+12 -1.5740122e+11 7.5054564e+12
0.1668583 2.3750042e+09 2.1725182e-07 -4.5348911e-09 1.2254404e+12 -1.5608047e+11 7.4773055e+12
0.1668583 2.3708103e+09 2.1835237e-07 -4.5365157e-09 1.2273023e+12 -1.5476269e+11 7.4490648e+12
0.1668583 2.3666165e+09 2.1945617e-07 -4.5379798e-09 1.2291463e+12 -1.5344818e+11 7.420736e+12
0.1668583 2.3624226e+09 2.2056323e-07 -4.539292e-09 1.2309723e+12 -1.5213734e+11 7.392321e+12
0.1668583 2.3582287e+09 2.2167354e-07 -4.5404581e-09 1.2327803e+12 -1.5083046e+11 7.3638214e+12
0.1668583 2.3540348e+09 2.2278711e-07 -4.5414786e-09 1.2345703e+12 -1.4952764e+11 7.3352391e+12
0.1668583 2.349841e+09 2.2390396e-07 -4.54235e-09 1.2363423e+12 -1.4822884e+11 7.3065759e+12
0.1668583 2.3456471e+09 2.2502409e-07 -4.5430683e-09 1.2380961e+12 -1.4693403e+11 7.2778339e+12
0.1668583 2.3414532e+09 2.2614751e-07 -4.5436323e-09 1.2398318e+12 -1.4564326e+11 7.2490152e+12
0.1668583 2.3372593e+09 2.2727422e-07 -4.5440429e-09 1.2415494e+12 -1.4435662e+11 7.220121e+12
0.1668583 2.3330655e+09 2.284042e-07 -4.5442989e-09 1.2432485e+12 -1.4307419e+11 7.1911522e+12
0.1668583 2.3288716e+09 2.295374e-07 -4.5443959e-09 1.2449289e+12 -1.4179589e+11 7.1621092e+12
0.1668583 2.3246777e+09 2.3067378e-07 -4.5443286e-09 1.2465903e+12 -1.4052166e+11 7.1329927e+12
0.1668583 2.3204838e+09 2.3181334e-07 -4.5440942e-09 1.2482326e+12 -1.3925149e+11 7.1038036e+12
0.1668583 2.31629e+09 2.3295607e-07 -4.5436941e-09 1.2498557e+12 -1.3798551e+11 7.0745438e+12
0.1668583 2.3120961e+09 2.34102e-07 -4.5431344e-09 1.2514597e+12 -1.36724e+11 7.0452156e+12
0.1668583 2.3079022e+09 2.3525114e-07 -4.5424245e-09 1.2530447e+12 -1.3546731e+11 7.0158216e+12
0.1668583 2.3037083e+09 2.3640354e-07 -4.5415737e-09 1.2546106e+12 -1.3421579e+11 6.9863643e+12
0.1668583 2.2995145e+09 2.375592e-07 -4.5405883e-09 1.2561577e+12 -1.3296968e+11 6.9568456e+12
0.1668583 2.2953206e+09 2.387181e-07 -4.5394675e-09 1.2576855e+12 -1.3172902e+11 6.9272665e+12
0.1668583 2.2911267e+09 2.398802e-07 -4.5382021e-09 1.2591939e+12 -1.3049358e+11 6.8976273e+12
0.1668583 2.2869328e+09 2.4104545e-07 -4.5367777e-09 1.2606826e+12 -1.2926303e+11 6.8679285e+12
0.1668583 2.282739e+09 2.4221384e-07 -4.5351814e-09 1.2621514e+12 -1.2803706e+11 6.8381714e+12
0.1668583 2.2785451e+09 2.4338537e-07 -4.5334102e-09 1.2636003e+12 -1.2681567e+11 6.8083579e+12
0.1668583 2.2743512e+09 2.4456008e-07 -4.5314735e-09 1.2650294e+12 -1.255992e+11 6.7784906e+12
0.1668583 2.2701573e+09 2.4573799e-07 -4.5293885e-09 1.2664388e+12 -1.2438819e+11 6.7485716e+12
0.1668583 2.2659635e+09 2.4691909e-07 -4.5271705e-09 1.2678284e+12 -1.231831e+11 6.7186027e+12
0.1668583 2.2617696e+09 2.4810336e-07 -4.5248234e-09 1.2691979e+12 -1.219841e+11 6.6885845e+12
0.1668583 2.2575757e+09 2.4929075e-07 -4.5223389e-09 1.2705472e+12 -1.2079098e+11 6.6585177e+12
0.1668583 2.2533818e+09 2.5048125e-07 -4.5197018e-09 1.2718761e+12 -1.1960339e+11 6.6284035e+12
0.1668583 2.249188e+09 2.5167485e-07 -4.5169007e-09 1.2731844e+12 -1.1842109e+11 6.5982435e+12
0.1668583 2.2449941e+09 2.5287157e-07 -4.5139339e-09 1.2744723e+12 -1.172441e+11 6.56804e+12
0.1668583 2.2408002e+09 2.5407144e-07 -4.5108104e-09 1.2757399e+12 -1.1607268e+11 6.5377952e+12
0.1668583 2.2366063e+09 2.5527446e-07 -4.5075426e-09 1.276987e+12 -1.1490723e+11 6.5075108e+12
0.1668583 2.2324125e+09 2.5648061e-07 -4.5041393e-09 1.2782136e+12 -1.13748e+11 6.4771881e+12
0.1668583 2.2282186e+09 2.5768988e-07 -4.5006009e-09 1.2794194e+12 -1.1259503e+11 6.4468281e+12
0.1668583 2.2240247e+09 2.5890222e-07 -4.4969212e-09 1.2806044e+12 -1.1144821e+11 6.416432e+12
0.1668583 2.2198308e+09 2.6011765e-07 -4.4930927e-09 1.2817685e+12 -1.1030738e+11 6.3860012e+12
0.1668583 2.215637e+09 2.6133615e-07 -4.4891118e-09 1.2829115e+12 -1.0917249e+11 6.3555373e+12
0.1668583 2.2114431e+09 2.6255773e-07 -4.4849803e-09 1.2840335e+12 -1.0804363e+11 6.3250422e+12
0.1668583 2.2072492e+09 2.637824e-07 -4.4807037e-09 1.2851344e+12 -1.0692096e+11 6.2945174e+12
0.1668583 2.2030553e+09 2.6501013e-07 -4.4762869e-09 1.2862142e+12 -1.0580464e+11 6.2639644e+12
0.1668583 2.1988615e+09 2.6624092e-07 -4.4717312e-09 1.2872726e+12 -1.0469472e+11 6.2333844e+12
0.1668583 2.1946676e+09 2.6747474e-07 -4.467034e-09 1.2883097e+12 -1.0359118e+11 6.2027787e+12
0.1668583 2.1904737e+09 2.6871158e-07 -4.4621912e-09 1.2893252e+12 -1.0249394e+11 6.1721487e+12
0.1668583 2.1862798e+09 2.6995145e-07 -4.4572007e-09 1.2903192e+12 -1.0140298e+11 6.1414962e+12
0.1668583 2.182086e+09 2.7119436e-07 -4.4520642e-09 1.2912917e+12 -1.0031837e+11 6.1108231e+12
0.1668583 2.1778921e+09 2.7244032e-07 -4.4467871e-09 1.2922427e+12 -9.9240259e+10 6.080131e+12
0.1668583 2.1736982e+09 2.7368932e-07 -4.4413759e-09 1.2931721e+12 -9.8168814e+10 6.0494217e+12
0.1668583 2.1695043e+09 2.7494134e-07 -4.4358348e-09 1.2940799e+12 -9.7104141e+10 6.0186963e+12
0.1668583 2.1653105e+09 2.7619636e-07 -4.4301635e-09 1.2949658e+12 -9.6046246e+10 5.9879558e+12
0.1668583 2.1611166e+09 2.7745435e-07 -4.424357e-09 1.2958297e+12 -9.4995037e+10 5.9572015e+12
0.1668583 2.1569227e+09 2.7871529e-07 -4.4184084e-09 1.2966715e+12 -9.3950381e+10 5.9264344e+12
0.1668583 2.1527288e+09 2.7997918e-07 -4.4123127e-09 1.2974911e+12 -9.291219e+10 5.8956562e+12
0.1668583 2.148535e+09 2.8124602e-07 -4.4060693e-09 1.2982886e+12 -9.1880472e+10 5.8648686e+12
0.1668583 2.1443411e+09 2.8251584e-07 -4.3996829e-09 1.2990639e+12 -9.0855345e+10 5.8340736e+12
0.1668583 2.1401472e+09 2.8378862e-07 -4.3931619e-09 1.2998172e+12 -8.9836994e+10 5.8032729e+12
0.1668583 2.1359533e+09 2.8506438e-07 -4.3865144e-09 1.3005483e+12 -8.8825596e+10 5.772468e+12
0.1668583 2.1317595e+09 2.863431e-07 -4.3797454e-09 1.3012571e+12 -8.7821254e+10 5.7416603e+12
0.1668583 2.1275656e+09 2.8762475e-07 -4.3728548e-09 1.3019436e+12 -8.6823965e+10 5.7108507e+12
0.1668583 2.1233717e+09 2.889093e-07 -4.3658381e-09 1.3026075e+12 -8.583364e+10 5.6800405e+12
0.1668583 2.1191778e+09 2.9019674e-07 -4.3586883e-09 1.3032488e+12 -8.4850147e+10 5.6492308e+12
0.1668583 2.114984e+09 2.9148705e-07 -4.3513998e-09 1.3038674e+12 -8.387338e+10 5.618423e+12
0.1668583 2.1107901e+09 2.9278024e-07 -4.3439701e-09 1.3044633e+12 -8.2903302e+10 5.5876187e+12
0.1668583 2.1065962e+09 2.940763e-07 -4.3364015e-09 1.3050364e+12 -8.193996e+10 5.5568195e+12
0.1668583 2.1024023e+09 2.9537525e-07 -4.3286995e-09 1.3055868e+12 -8.0983465e+10 5.5260273e+12
0.1668583 2.0982085e+09 2.9667708e-07 -4.320871e-09 1.3061145e+12 -8.0033948e+10 5.4952434e+12
0.1668583 2.0940146e+09 2.9798178e-07 -4.312922e-09 1.3066194e+12 -7.9091514e+10 5.4644693e+12
0.1668583 2.0898207e+09 2.9928934e-07 -4.3048555e-09 1.3071015e+12 -7.815621e+10 5.4337064e+12
0.1668583 2.0856268e+09 3.0059974e-07 -4.296671e-09 1.3075606e+12 -7.722802e+10 5.4029557e+12
0.1668583 2.081433e+09 3.0191296e-07 -4.2883657e-09 1.3079966e+12 -7.6306884e+10 5.3722184e+12
0.1668583 2.0772391e+09 3.0322898e-07 -4.2799358e-09 1.3084095e+12 -7.5392727e+10 5.341496e+12
0.1668583 2.0730452e+09 3.045478e-07 -4.2713783e-09 1.3087991e+12 -7.448549e+10 5.3107896e+12
0.1668583 2.0688513e+09 3.058694e-07 -4.2626923e-09 1.3091656e+12 -7.3585149e+10 5.2801008e+12
0.1668583 2.0646575e+09 3.0719378e-07 -4.253879e-09 1.3095088e+12 -7.2691721e+10 5.2494311e+12
0.1668583 2.0604636e+09 3.0852095e-07 -4.2449413e-09 1.3098288e+12 -7.1805246e+10 5.2187818e+12
0.1668583 2.0562697e+09 3.0985088e-07 -4.2358828e-09 1.3101255e+12 -7.0925776e+10 5.1881545e+12
0.1668583 2.0520758e+09 3.1118359e-07 -4.226707e-09 1.3103988e+12 -7.0053355e+10 5.1575504e+12
0.1668583 2.047882e+09 3.1251904e-07 -4.2174159e-09 1.3106488e+12 -6.9188003e+10 5.1269709e+12
0.1668583 2.0436881e+09 3.1385723e-07 -4.2080105e-09 1.3108753e+12 -6.8329721e+10 5.0964172e+12
0.1668583 2.0394942e+09 3.1519815e-07 -4.1984908e-09 1.3110783e+12 -6.747849e+10 5.0658907e+12
0.1668583 2.0353003e+09 3.1654178e-07 -4.188856e-09 1.3112577e+12 -6.6634282e+10 5.0353925e+12
0.1668583 2.0311065e+09 3.1788811e-07 -4.1791055e-09 1.3114135e+12 -6.5797068e+10 5.0049241e+12
0.1668583 2.0269126e+09 3.1923713e-07 -4.1692392e-09 1.3115457e+12 -6.496683e+10 4.9744866e+12
0.1668583 2.0227187e+09 3.2058883e-07 -4.1592575e-09 1.3116542e+12 -6.4143556e+10 4.9440814e+12
0.1668583 2.0185248e+09 3.219432e-07 -4.1491614e-09 1.311739e+12 -6.3327243e+10 4.9137098e+12
0.1668583 2.014331e+09 3.2330023e-07 -4.1389524e-09 1.3118001e+12 -6.2517893e+10 4.8833732e+12
0.1668583 2.0101371e+09 3.246599e-07 -4.128632e-09 1.3118374e+12 -6.171551e+10 4.8530727e+12
0.1668583 2.0059432e+09 3.2602222e-07 -4.1182018e-09 1.3118509e+12 -6.0920093e+10 4.8228098e+12
0.1668583 2.0017493e+09 3.2738716e-07 -4.1076628e-09 1.3118405e+12 -6.0131636e+10 4.7925855e+12
0.1668583 1.9975554e+09 3.2875472e-07 -4.0970161e-09 1.3118062e+12 -5.9350129e+10 4.7624013e+12
0.1668583 1.9933616e+09 3.3012488e-07 -4.0862624e-09 1.311748e+12 -5.8575559e+10 4.7322583e+12
0.1668583 1.9891677e+09 3.3149763e-07 -4.0754024e-09 1.3116659e+12 -5.780791e+10 4.7021577e+12
0.1668583 1.9849738e+09 3.3287296e-07 -4.0644368e-09 1.3115598e+12 -5.7047166e+10 4.6721009e+12
0.1668583 1.9807799e+09 3.3425085e-07 -4.0533663e-09 1.3114296e+12 -5.6293309e+10 4.6420889e+12
0.1668583 1.9765861e+09 3.356313e-07 -4.0421916e-09 1.3112754e+12 -5.5546325e+10 4.6121231e+12
0.1668583 1.9723922e+09 3.3701429e-07 -4.0309138e-09 1.3110971e+12 -5.4806197e+10 4.5822046e+12
0.1668583 1.9681983e+09 3.3839982e-07 -4.0195336e-09 1.3108948e+12 -5.4072909e+10 4.5523347e+12
0.1668583 1.9640044e+09 3.3978785e-07 -4.0080521e-09 1.3106683e+12 -5.3346444e+10 4.5225144e+12
0.1668583 1.9598106e+09 3.411784e-07 -3.9964702e-09 1.3104176e+12 -5.2626785e+10 4.4927451e+12
0.1668583 1.9556167e+09 3.4257143e-07 -3.9847887e-09 1.3101427e+12 -5.1913913e+10 4.4630279e+12
0.1668583 1.9514228e+09 3.4396695e-07 -3.9730087e-09 1.3098437e+12 -5.1207809e+10 4.433364e+12
0.1668583 1.9472289e+09 3.4536493e-07 -3.961131e-09 1.3095204e+12 -5.0508454e+10 4.4037545e+12
0.1668583 1.9430351e+09 3.4676536e-07 -3.9491567e-09 1.3091729e+12 -4.9815826e+10 4.3742005e+12
0.1668583 1.9388412e+09 3.4816824e-07 -3.9370866e-09 1.308801e+12 -4.9129907e+10 4.3447033e+12
0.1668583 1.9346473e+09 3.4957354e-07 -3.9249218e-09 1.3084049e+12 -4.8450674e+10 4.315264e+12
0.1668583 1.9304534e+09 3.5098126e-07 -3.9126633e-09 1.3079845e+12 -4.7778105e+10 4.2858836e+12
0.1668583 1.9262596e+09 3.5239138e-07 -3.9003121e-09 1.3075397e+12 -4.7112179e+10 4.2565634e+12
0.1668583 1.9220657e+09 3.5380389e-07 -3.8878691e-09 1.3070706e+12 -4.645287e+10 4.2273044e+12
0.1668583 1.9178718e+09 3.5521877e-07 -3.8753353e-09 1.3065772e+12 -4.5800156e+10 4.1981077e+12
0.1668583 1.9136779e+09 3.5663601e-07 -3.8627116e-09 1.3060593e+12 -4.515401e+10 4.1689744e+12
0.1668583 1.9094841e+09 3.5805559e-07 -3.849999e-09 1.305517e+12 -4.4514407e+10 4.1399056e+12
0.1668583 1.9052902e+09 3.5947751e-07 -3.8371984e-09 1.3049504e+12 -4.3881321e+10 4.1109024e+12
0.1668583 1.9010963e+09 3.6090175e-07 -3.8243107e-09 1.3043593e+12 -4.3254724e+10 4.0819659e+12
0.1668583 1.8969024e+09 3.6232829e-07 -3.8113368e-09 1.3037437e+12 -4.263459e+10 4.053097e+12
0.1668583 1.8927086e+09 3.6375712e-07 -3.7982778e-09 1.3031038e+12 -4.202089e+10 4.0242969e+12
0.1668583 1.8885147e+09 3.6518822e-07 -3.7851347e-09 1.3024393e+12 -4.1413598e+10 3.9955667e+12
0.1668583 1.8843208e+09 3.6662158e-07 -3.7719085e-09 1.3017504e+12 -4.0812684e+10 3.9669072e+12
0.1668583 1.8801269e+09 3.680572e-07 -3.7586001e-09 1.301037e+12 -4.021812e+10 3.9383196e+12
0.1668583 1.8759331e+09 3.6949504e-07 -3.7452107e-09 1.3002992e+12 -3.9629877e+10 3.9098049e+12
0.1668583 1.8717392e+09 3.709351e-07 -3.7317412e-09 1.2995368e+12 -3.9047925e+10 3.881364e+12
0.1668583 1.8675453e+09 3.7237736e-07 -3.7181926e-09 1.29875e+12 -3.8472234e+10 3.8529981e+12
0.1668583 1.8633514e+09 3.738218e-07 -3.704566e-09 1.2979387e+12 -3.7902773e+10 3.8247079e+12
0.1668583 1.8591576e+09 3.7526842e-07 -3.6908623e-09 1.2971029e+12 -3.733951e+10 3.7964947e+12
0.1668583 1.8549637e+09 3.7671719e-07 -3.6770826e-09 1.2962425e+12 -3.6782414e+10 3.7683592e+12
0.1668583 1.8507698e+09 3.7816811e-07 -3.6632278e-09 1.2953577e+12 -3.6231453e+10 3.7403025e+12
0.1668583 1.8465759e+09 3.7962115e-07 -3.649299e-09 1.2944484e+12 -3.5686594e+10 3.7123254e+12
0.1668583 1.8423821e+09 3.810763e-07 -3.6352972e-09 1.2935146e+12 -3.5147803e+10 3.6844291e+12
0.1668583 1.8381882e+09 3.8253354e-07 -3.6212233e-09 1.2925563e+12 -3.4615048e+10 3.6566143e+12
0.1668583 1.8339943e+09 3.8399286e-07 -3.6070784e-09 1.2915735e+12 -3.4088296e+10 3.628882e+12
0.1668583 1.8298004e+09 3.8545424e-07 -3.5928637e-09 1.2905662e+12 -3.3567512e+10 3.6012332e+12
0.1668583 1.8256066e+09 3.8691767e-07 -3.57858e-09 1.2895344e+12 -3.3052663e+10 3.5736687e+12
0.1668583 1.8214127e+09 3.8838312e-07 -3.5642284e-09 1.2884782e+12 -3.2543713e+10 3.5461893e+12
0.1668583 1.8172188e+09 3.8985059e-07 -3.54981e-09 1.2873975e+12 -3.2040628e+10 3.5187961e+12
0.1668583 1.8130249e+09 3.9132006e-07 -3.5353258e-09 1.2862923e+12 -3.1543372e+10 3.4914898e+12
0.1668583 1.8088311e+09 3.927915e-07 -3.5207769e-09 1.2851627e+12 -3.1051911e+10 3.4642714e+12
0.1668583 1.8046372e+09 3.9426491e-07 -3.5061643e-09 1.2840086e+12 -3.0566207e+10 3.4371416e+12
0.1668583 1.8004433e+09 3.9574027e-07 -3.4914889e-09 1.2828301e+12 -3.0086226e+10 3.4101013e+12
0.1668583 1.7962494e+09 3.9721755e-07 -3.476752e-09 1.2816272e+12 -2.961193e+10 3.3831515e+12
0.1668583 1.7920556e+09 3.9869675e-07 -3.4619544e-09 1.2803999e+12 -2.9143283e+10 3.3562927e+12
0.1668583 1.7878617e+09 4.0017785e-07 -3.4470972e-09 1.2791482e+12 -2.8680248e+10 3.329526e+12
0.1668583 1.7836678e+09 4.0166082e-07 -3.4321816e-09 1.2778722e+12 -2.8222788e+10 3.3028521e+12
0.1668583 1.7794739e+09 4.0314565e-07 -3.4172085e-09 1.2765718e+12 -2.7770865e+10 3.2762718e+12
0.1668583 1.7752801e+09 4.0463233e-07 -3.402179e-09 1.2752471e+12 -2.7324443e+10 3.2497858e+12
0.1668583 1.7710862e+09 4.0612083e-07 -3.3870941e-09 1.273898e+12 -2.6883482e+10 3.223395e+12
0.1668583 1.7668923e+09 4.0761115e-07 -3.371955e-09 1.2725247e+12 -2.6447946e+10 3.1971001e+12
0.1668583 1.7626984e+09 4.0910325e-07 -3.3567626e-09 1.2711271e+12 -2.6017796e+10 3.1709019e+12
0.1668583 1.7585046e+09 4.1059712e-07 -3.3415181e-09 1.2697052e+12 -2.5592994e+10 3.1448011e+12
0.1668583 1.7543107e+09 4.1209275e-07 -3.3262225e-09 1.2682591e+12 -2.5173501e+10 3.1187984e+12
0.1668583 1.7501168e+09 4.1359012e-07 -3.3108768e-09 1.2667888e+12 -2.4759279e+10 3.0928946e+12
0.1668583 1.7459229e+09 4.150892e-07 -3.2954822e-09 1.2652944e+12 -2.4350288e+10 3.0670904e+12
0.1668583 1.7417291e+09 4.1658999e-07 -3.2800397e-09 1.2637758e+12 -2.394649e+10 3.0413864e+12
0.1668583 1.7375352e+09 4.1809245e-07 -3.2645503e-09 1.262233e+12 -2.3547846e+10 3.0157834e+12
0.1668583 1.7333413e+09 4.1959658e-07 -3.249015e-09 1.2606662e+12 -2.3154315e+10 2.9902821e+12
0.1668583 1.7291474e+09 4.2110235e-07 -3.2334351e-09 1.2590753e+12 -2.276586e+10 2.9648831e+12
0.1668583 1.7249536e+09 4.2260975e-07 -3.2178114e-09 1.2574604e+12 -2.2382439e+10 2.9395871e+12
0.1668583 1.7207597e+09 4.2411876e-07 -3.2021452e-09 1.2558215e+12 -2.2004014e+10 2.9143947e+12
0.1668583 1.7165658e+09 4.2562935e-07 -3.1864373e-09 1.2541587e+12 -2.1630544e+10 2.8893067e+12
0.1668583 1.7123719e+09 4.2714151e-07 -3.170689e-09 1.2524719e+12 -2.1261991e+10 2.8643235e+12
0.1668583 1.7081781e+09 4.2865521e-07 -3.1549012e-09 1.2507612e+12 -2.0898313e+10 2.8394458e+12
0.1668583 1.7039842e+09 4.3017045e-07 -3.139075e-09 1.2490266e+12 -2.0539472e+10 2.8146744e+12
0.1668583 1.6997903e+09 4.316872e-07 -3.1232116e-09 1.2472683e+12 -2.0185427e+10 2.7900096e+12
0.1668583 1.6955964e+09 4.3320544e-07 -3.1073119e-09 1.2454861e+12 -1.9836137e+10 2.7654522e+12
0.1668583 1.6914026e+09 4.3472515e-07 -3.091377e-09 1.2436802e+12 -1.9491563e+10 2.7410027e+12
0.1668583 1.6872087e+09 4.3624631e-07 -3.0754081e-09 1.2418506e+12 -1.9151665e+10 2.7166617e+12
0.1668583 1.6830148e+09 4.377689e-07 -3.0594061e-09 1.2399974e+12 -1.8816403e+10 2.6924297e+12
0.1668583 1.6788209e+09 4.392929e-07 -3.0433721e-09 1.2381206e+12 -1.8485735e+10 2.6683073e+12
0.1668583 1.6746271e+09 4.4081829e-07 -3.0273073e-09 1.2362201e+12 -1.8159622e+10 2.644295e+12
0.1668583 1.6704332e+09 4.4234505e-07 -3.0112125e-09 1.2342962e+12 -1.7838024e+10 2.6203934e+12
0.1668583 1.6662393e+09 4.4387316e-07 -2.995089e-09 1.2323488e+12 -1.7520899e+10 2.596603e+12
0.1668583 1.6620454e+09 4.454026e-07 -2.9789378e-09 1.2303779e+12 -1.7208209e+10 2.5729242e+12
0.1668583 1.6578516e+09 4.4693335e-07 -2.9627599e-09 1.2283837e+12 -1.6899912e+10 2.5493576e+12
0.1668583 1.6536577e+09 4.4846539e-07 -2.9465564e-09 1.2263662e+12 -1.6595969e+10 2.5259037e+12
0.1668583 1.6494638e+09 4.499987e-07 -2.9303283e-09 1.2243253e+12 -1.6296338e+10 2.5025628e+12
0.1668583 1.6452699e+09 4.5153325e-07 -2.9140767e-09 1.2222613e+12 -1.600098e+10 2.4793356e+12
0.1668583 1.6410761e+09 4.5306903e-07 -2.8978027e-09 1.2201741e+12 -1.5709854e+10 2.4562225e+12
0.1668583 1.6368822e+09 4.5460601e-07 -2.8815073e-09 1.2180637e+12 -1.542292e+10 2.4332238e+12
0.1668583 1.6326883e+09 4.5614417e-07 -2.8651916e-09 1.2159303e+12 -1.5140139e+10 2.4103401e+12
0.1668583 1.6284944e+09 4.576835e-07 -2.8488566e-09 1.2137739e+12 -1.486147e+10 2.3875717e+12
0.1668583 1.6243006e+09 4.5922396e-07 -2.8325033e-09 1.2115946e+12 -1.4586872e+10 2.3649191e+12
0.1668583 1.6201067e+09 4.6076555e-07 -2.8161329e-09 1.2093924e+12 -1.4316307e+10 2.3423827e+12
0.1668583 1.6159128e+09 4.6230823e-07 -2.7997463e-09 1.2071673e+12 -1.4049733e+10 2.3199628e+12
0.1668583 1.6117189e+09 4.6385198e-07 -2.7833446e-09 1.2049195e+12 -1.3787112e+10 2.2976598e+12
0.1668583 1.6075251e+09 4.6539679e-07 -2.7669289e-09 1.202649e+12 -1.3528403e+10 2.2754742e+12
0.1668583 1.6033312e+09 4.6694263e-07 -2.7505002e-09 1.2003558e+12 -1.3273567e+10 2.2534063e+12
0.1668583 1.5991373e+09 4.6848948e-07 -2.7340595e-09 1.1980401e+12 -1.3022564e+10 2.2314564e+12
0.1668583 1.5949434e+09 4.7003731e-07 -2.7176078e-09 1.1957019e+12 -1.2775355e+10 2.2096248e+12
