#x  v  f0  f1x  f0*v^2  0.5*me*f1x*v^5 0.5*me*f0*v^5
0.1605 1.9954585e+09 3.3508948e-09 -2.7463469e-09 1.3342776e+10 -3.9575708e+10 4.8287429e+10
0.1605 1.9891677e+09 3.3642156e-09 -2.7399263e-09 1.3311488e+10 -3.886473e+10 4.7720016e+10
0.1605 1.9828769e+09 3.3774449e-09 -2.7333732e-09 1.327944e+10 -3.8162557e+10 4.7154897e+10
0.1605 1.9765861e+09 3.3905828e-09 -2.7266883e-09 1.3246643e+10 -3.7469158e+10 4.6592154e+10
0.1605 1.9702953e+09 3.4036294e-09 -2.7198724e-09 1.3213105e+10 -3.6784501e+10 4.6031869e+10
0.1605 1.9640044e+09 3.4165847e-09 -2.7129261e-09 1.3178838e+10 -3.6108552e+10 4.5474121e+10
0.1605 1.9577136e+09 3.4294489e-09 -2.7058502e-09 1.3143852e+10 -3.5441276e+10 4.4918985e+10
0.1605 1.9514228e+09 3.4422218e-09 -2.6986454e-09 1.3108156e+10 -3.4782637e+10 4.4366537e+10
0.1605 1.945132e+09 3.4549036e-09 -2.6913126e-09 1.3071761e+10 -3.4132596e+10 4.3816847e+10
0.1605 1.9388412e+09 3.4674945e-09 -2.6838524e-09 1.3034676e+10 -3.3491115e+10 4.3269985e+10
0.1605 1.9325504e+09 3.4799943e-09 -2.6762658e-09 1.2996912e+10 -3.2858152e+10 4.272602e+10
0.1605 1.9262596e+09 3.4924033e-09 -2.6685533e-09 1.2958478e+10 -3.2233667e+10 4.2185015e+10
0.1605 1.9199688e+09 3.5047214e-09 -2.6607159e-09 1.2919384e+10 -3.1617614e+10 4.1647035e+10
0.1605 1.9136779e+09 3.5169488e-09 -2.6527544e-09 1.2879641e+10 -3.1009951e+10 4.1112139e+10
0.1605 1.9073871e+09 3.5290855e-09 -2.6446696e-09 1.2839256e+10 -3.0410632e+10 4.0580388e+10
0.1605 1.9010963e+09 3.5411316e-09 -2.6364623e-09 1.2798242e+10 -2.981961e+10 4.0051838e+10
0.1605 1.8948055e+09 3.5530872e-09 -2.6281334e-09 1.2756606e+10 -2.9236836e+10 3.9526543e+10
0.1605 1.8885147e+09 3.5649523e-09 -2.6196837e-09 1.2714359e+10 -2.8662263e+10 3.9004557e+10
0.1605 1.8822239e+09 3.5767271e-09 -2.6111141e-09 1.267151e+10 -2.809584e+10 3.848593e+10
0.1605 1.8759331e+09 3.5884117e-09 -2.6024255e-09 1.2628069e+10 -2.7537517e+10 3.7970712e+10
0.1605 1.8696423e+09 3.6000061e-09 -2.5936187e-09 1.2584045e+10 -2.698724e+10 3.7458949e+10
0.1605 1.8633514e+09 3.6115105e-09 -2.5846946e-09 1.2539448e+10 -2.6444958e+10 3.6950688e+10
0.1605 1.8570606e+09 3.6229248e-09 -2.5756541e-09 1.2494287e+10 -2.5910616e+10 3.644597e+10
0.1605 1.8507698e+09 3.6342493e-09 -2.5664983e-09 1.2448572e+10 -2.538416e+10 3.5944838e+10
0.1605 1.844479e+09 3.645484e-09 -2.5572279e-09 1.2402311e+10 -2.4865534e+10 3.5447332e+10
0.1605 1.8381882e+09 3.656629e-09 -2.5478439e-09 1.2355515e+10 -2.4354681e+10 3.4953489e+10
0.1605 1.8318974e+09 3.6676844e-09 -2.5383472e-09 1.2308191e+10 -2.3851545e+10 3.4463346e+10
0.1605 1.8256066e+09 3.6786504e-09 -2.5287389e-09 1.2260351e+10 -2.3356067e+10 3.3976938e+10
0.1605 1.8193158e+09 3.6895269e-09 -2.5190198e-09 1.2212001e+10 -2.2868188e+10 3.3494297e+10
0.1605 1.8130249e+09 3.7003142e-09 -2.509191e-09 1.2163153e+10 -2.238785e+10 3.3015454e+10
0.1605 1.8067341e+09 3.7110123e-09 -2.4992533e-09 1.2113814e+10 -2.1914991e+10 3.254044e+10
0.1605 1.8004433e+09 3.7216214e-09 -2.4892079e-09 1.2063994e+10 -2.1449552e+10 3.2069282e+10
0.1605 1.7941525e+09 3.7321415e-09 -2.4790557e-09 1.2013701e+10 -2.099147e+10 3.1602006e+10
0.1605 1.7878617e+09 3.7425728e-09 -2.4687977e-09 1.1962945e+10 -2.0540683e+10 3.1138639e+10
0.1605 1.7815709e+09 3.7529154e-09 -2.458435e-09 1.1911734e+10 -2.009713e+10 3.0679203e+10
0.1605 1.7752801e+09 3.7631694e-09 -2.4479685e-09 1.1860077e+10 -1.9660746e+10 3.022372e+10
0.1605 1.7689893e+09 3.7733349e-09 -2.4373993e-09 1.1807983e+10 -1.9231468e+10 2.9772212e+10
0.1605 1.7626984e+09 3.783412e-09 -2.4267285e-09 1.1755461e+10 -1.8809232e+10 2.9324696e+10
0.1605 1.7564076e+09 3.7934009e-09 -2.4159571e-09 1.1702519e+10 -1.8393974e+10 2.888119e+10
0.1605 1.7501168e+09 3.8033016e-09 -2.4050862e-09 1.1649166e+10 -1.7985628e+10 2.8441712e+10
0.1605 1.743826e+09 3.8131144e-09 -2.3941168e-09 1.1595411e+10 -1.7584129e+10 2.8006276e+10
0.1605 1.7375352e+09 3.8228393e-09 -2.3830501e-09 1.1541261e+10 -1.7189411e+10 2.7574895e+10
0.1605 1.7312444e+09 3.8324765e-09 -2.3718871e-09 1.1486726e+10 -1.6801407e+10 2.7147582e+10
0.1605 1.7249536e+09 3.8420261e-09 -2.3606289e-09 1.1431813e+10 -1.6420053e+10 2.6724349e+10
0.1605 1.7186628e+09 3.8514882e-09 -2.3492767e-09 1.1376532e+10 -1.6045279e+10 2.6305204e+10
0.1605 1.7123719e+09 3.8608629e-09 -2.3378316e-09 1.132089e+10 -1.567702e+10 2.5890156e+10
0.1605 1.7060811e+09 3.8701505e-09 -2.3262947e-09 1.1264897e+10 -1.5315208e+10 2.5479214e+10
0.1605 1.6997903e+09 3.879351e-09 -2.3146672e-09 1.1208559e+10 -1.4959776e+10 2.5072382e+10
0.1605 1.6934995e+09 3.8884646e-09 -2.3029501e-09 1.1151885e+10 -1.4610655e+10 2.4669667e+10
0.1605 1.6872087e+09 3.8974914e-09 -2.2911448e-09 1.1094884e+10 -1.4267777e+10 2.4271072e+10
0.1605 1.6809179e+09 3.9064316e-09 -2.2792522e-09 1.1037563e+10 -1.3931076e+10 2.3876599e+10
0.1605 1.6746271e+09 3.9152853e-09 -2.2672737e-09 1.0979931e+10 -1.3600481e+10 2.3486252e+10
0.1605 1.6683362e+09 3.9240526e-09 -2.2552105e-09 1.0921996e+10 -1.3275925e+10 2.3100029e+10
0.1605 1.6620454e+09 3.9327338e-09 -2.2430636e-09 1.0863764e+10 -1.2957339e+10 2.2717932e+10
0.1605 1.6557546e+09 3.941329e-09 -2.2308343e-09 1.0805246e+10 -1.2644655e+10 2.2339958e+10
0.1605 1.6494638e+09 3.9498383e-09 -2.2185239e-09 1.0746447e+10 -1.2337803e+10 2.1966105e+10
0.1605 1.643173e+09 3.9582619e-09 -2.2061335e-09 1.0687376e+10 -1.2036716e+10 2.159637e+10
0.1605 1.6368822e+09 3.9666e-09 -2.1936644e-09 1.0628042e+10 -1.1741324e+10 2.1230748e+10
0.1605 1.6305914e+09 3.9748527e-09 -2.1811179e-09 1.0568451e+10 -1.1451559e+10 2.0869235e+10
0.1605 1.6243006e+09 3.9830203e-09 -2.1684951e-09 1.0508611e+10 -1.1167352e+10 2.0511823e+10
0.1605 1.6180097e+09 3.9911028e-09 -2.1557974e-09 1.044853e+10 -1.0888634e+10 2.0158507e+10
0.1605 1.6117189e+09 3.9991005e-09 -2.1430261e-09 1.0388215e+10 -1.0615337e+10 1.9809277e+10
0.1605 1.6054281e+09 4.0070135e-09 -2.1301823e-09 1.0327674e+10 -1.0347392e+10 1.9464126e+10
0.1605 1.5991373e+09 4.0148421e-09 -2.1172675e-09 1.0266915e+10 -1.008473e+10 1.9123044e+10
0.1605 1.5928465e+09 4.0225864e-09 -2.1042828e-09 1.0205945e+10 -9.8272841e+09 1.878602e+10
0.1605 1.5865557e+09 4.0302466e-09 -2.0912297e-09 1.0144771e+10 -9.5749852e+09 1.8453043e+10
0.1605 1.5802649e+09 4.0378229e-09 -2.0781094e-09 1.0083401e+10 -9.3277654e+09 1.8124101e+10
0.1605 1.5739741e+09 4.0453155e-09 -2.0649232e-09 1.0021842e+10 -9.0855567e+09 1.7799181e+10
0.1605 1.5676832e+09 4.0527246e-09 -2.0516726e-09 9.9601007e+09 -8.8482914e+09 1.747827e+10
0.1605 1.5613924e+09 4.0600505e-09 -2.0383588e-09 9.8981851e+09 -8.6159021e+09 1.7161354e+10
0.1605 1.5551016e+09 4.0672933e-09 -2.0249831e-09 9.8361022e+09 -8.3883213e+09 1.6848418e+10
0.1605 1.5488108e+09 4.0744532e-09 -2.0115471e-09 9.7738591e+09 -8.165482e+09 1.6539446e+10
0.1605 1.54252e+09 4.0815305e-09 -1.9980519e-09 9.7114628e+09 -7.9473173e+09 1.6234422e+10
0.1605 1.5362292e+09 4.0885254e-09 -1.9844991e-09 9.6489204e+09 -7.7337606e+09 1.5933329e+10
0.1605 1.5299384e+09 4.0954382e-09 -1.9708899e-09 9.5862389e+09 -7.5247456e+09 1.563615e+10
0.1605 1.5236476e+09 4.102269e-09 -1.9572258e-09 9.5234252e+09 -7.3202062e+09 1.5342867e+10
0.1605 1.5173567e+09 4.1090181e-09 -1.9435083e-09 9.4604862e+09 -7.1200766e+09 1.505346e+10
0.1605 1.5110659e+09 4.1156858e-09 -1.9297386e-09 9.3974288e+09 -6.9242913e+09 1.4767911e+10
0.1605 1.5047751e+09 4.1222723e-09 -1.9159183e-09 9.3342597e+09 -6.7327853e+09 1.4486199e+10
0.1605 1.4984843e+09 4.1287779e-09 -1.9020487e-09 9.2709858e+09 -6.5454936e+09 1.4208306e+10
0.1605 1.4921935e+09 4.1352028e-09 -1.8881314e-09 9.2076137e+09 -6.362352e+09 1.3934208e+10
0.1605 1.4859027e+09 4.1415472e-09 -1.8741677e-09 9.1441502e+09 -6.1832961e+09 1.3663886e+10
0.1605 1.4796119e+09 4.1478116e-09 -1.8601591e-09 9.0806018e+09 -6.0082624e+09 1.3397317e+10
0.1605 1.4733211e+09 4.1539961e-09 -1.8461071e-09 9.0169751e+09 -5.8371874e+09 1.3134478e+10
0.1605 1.4670302e+09 4.160101e-09 -1.8320131e-09 8.9532766e+09 -5.6700082e+09 1.2875348e+10
0.1605 1.4607394e+09 4.1661266e-09 -1.8178787e-09 8.8895129e+09 -5.5066621e+09 1.2619902e+10
0.1605 1.4544486e+09 4.1720732e-09 -1.8037052e-09 8.8256904e+09 -5.3470871e+09 1.2368118e+10
0.1605 1.4481578e+09 4.1779412e-09 -1.7894943e-09 8.7618154e+09 -5.1912214e+09 1.211997e+10
0.1605 1.441867e+09 4.1837308e-09 -1.7752474e-09 8.6978943e+09 -5.0390036e+09 1.1875434e+10
0.1605 1.4355762e+09 4.1894423e-09 -1.7609661e-09 8.6339334e+09 -4.890373e+09 1.1634486e+10
0.1605 1.4292854e+09 4.195076e-09 -1.7466518e-09 8.569939e+09 -4.7452691e+09 1.13971e+10
0.1605 1.4229946e+09 4.2006324e-09 -1.732306e-09 8.5059172e+09 -4.6036318e+09 1.116325e+10
0.1605 1.4167037e+09 4.2061117e-09 -1.7179304e-09 8.4418743e+09 -4.4654018e+09 1.093291e+10
0.1605 1.4104129e+09 4.2115142e-09 -1.7035264e-09 8.3778162e+09 -4.33052e+09 1.0706054e+10
0.1605 1.4041221e+09 4.2168403e-09 -1.6890956e-09 8.3137491e+09 -4.1989279e+09 1.0482656e+10
0.1605 1.3978313e+09 4.2220904e-09 -1.6746396e-09 8.249679e+09 -4.0705673e+09 1.0262688e+10
0.1605 1.3915405e+09 4.2272648e-09 -1.6601599e-09 8.1856119e+09 -3.9453808e+09 1.0046122e+10
0.1605 1.3852497e+09 4.2323639e-09 -1.645658e-09 8.1215536e+09 -3.8233113e+09 9.8329326e+09
0.1605 1.3789589e+09 4.237388e-09 -1.6311357e-09 8.05751e+09 -3.7043022e+09 9.6230903e+09
0.1605 1.3726681e+09 4.2423376e-09 -1.6165943e-09 7.993487e+09 -3.5882975e+09 9.4165676e+09
0.1605 1.3663772e+09 4.247213e-09 -1.6020356e-09 7.9294903e+09 -3.4752417e+09 9.2133359e+09
0.1605 1.3600864e+09 4.2520145e-09 -1.587461e-09 7.8655257e+09 -3.3650799e+09 9.0133669e+09
0.1605 1.3537956e+09 4.2567428e-09 -1.5728723e-09 7.8015987e+09 -3.2577575e+09 8.8166316e+09
0.1605 1.3475048e+09 4.261398e-09 -1.558271e-09 7.7377151e+09 -3.1532207e+09 8.6231011e+09
0.1605 1.341214e+09 4.2659806e-09 -1.5436587e-09 7.6738804e+09 -3.0514161e+09 8.4327461e+09
0.1605 1.3349232e+09 4.2704912e-09 -1.5290371e-09 7.6101002e+09 -2.9522909e+09 8.2455374e+09
0.1605 1.3286324e+09 4.27493e-09 -1.5144077e-09 7.5463798e+09 -2.8557929e+09 8.0614453e+09
0.1605 1.3223415e+09 4.2792975e-09 -1.4997721e-09 7.4827247e+09 -2.7618703e+09 7.8804402e+09
0.1605 1.3160507e+09 4.2835942e-09 -1.4851321e-09 7.4191403e+09 -2.670472e+09 7.7024921e+09
0.1605 1.3097599e+09 4.2878205e-09 -1.4704893e-09 7.355632e+09 -2.5815475e+09 7.527571e+09
0.1605 1.3034691e+09 4.2919769e-09 -1.4558452e-09 7.2922049e+09 -2.4950467e+09 7.3556469e+09
0.1605 1.2971783e+09 4.2960638e-09 -1.4412015e-09 7.2288643e+09 -2.4109202e+09 7.1866893e+09
0.1605 1.2908875e+09 4.3000818e-09 -1.4265598e-09 7.1656154e+09 -2.3291192e+09 7.0206681e+09
0.1605 1.2845967e+09 4.3040312e-09 -1.4119219e-09 7.1024632e+09 -2.2495954e+09 6.8575526e+09
0.1605 1.2783059e+09 4.3079126e-09 -1.3972893e-09 7.0394129e+09 -2.1723011e+09 6.6973124e+09
0.1605 1.272015e+09 4.3117264e-09 -1.3826638e-09 6.9764694e+09 -2.0971892e+09 6.5399167e+09
0.1605 1.2657242e+09 4.3154732e-09 -1.3680469e-09 6.9136377e+09 -2.0242131e+09 6.3853349e+09
0.1605 1.2594334e+09 4.3191535e-09 -1.3534403e-09 6.8509227e+09 -1.953327e+09 6.2335362e+09
0.1605 1.2531426e+09 4.3227678e-09 -1.3388457e-09 6.7883293e+09 -1.8844855e+09 6.0844898e+09
0.1605 1.2468518e+09 4.3263166e-09 -1.3242648e-09 6.7258622e+09 -1.8176438e+09 5.9381648e+09
0.1605 1.240561e+09 4.3298004e-09 -1.3096992e-09 6.6635263e+09 -1.7527578e+09 5.7945304e+09
0.1605 1.2342702e+09 4.3332198e-09 -1.2951505e-09 6.6013261e+09 -1.689784e+09 5.6535555e+09
0.1605 1.2279794e+09 4.3365753e-09 -1.2806205e-09 6.5392663e+09 -1.6286792e+09 5.5152093e+09
0.1605 1.2216885e+09 4.3398674e-09 -1.2661108e-09 6.4773515e+09 -1.5694012e+09 5.3794608e+09
0.1605 1.2153977e+09 4.3430968e-09 -1.251623e-09 6.4155863e+09 -1.5119082e+09 5.2462791e+09
0.1605 1.2091069e+09 4.3462639e-09 -1.2371589e-09 6.3539751e+09 -1.456159e+09 5.1156333e+09
0.1605 1.2028161e+09 4.3493694e-09 -1.2227201e-09 6.2925223e+09 -1.402113e+09 4.9874924e+09
0.1605 1.1965253e+09 4.3524138e-09 -1.2083083e-09 6.2312323e+09 -1.3497302e+09 4.8618255e+09
0.1605 1.1902345e+09 4.3553976e-09 -1.1939251e-09 6.1701094e+09 -1.2989711e+09 4.7386019e+09
0.1605 1.1839437e+09 4.3583216e-09 -1.1795722e-09 6.1091579e+09 -1.2497971e+09 4.6177907e+09
0.1605 1.1776529e+09 4.3611862e-09 -1.1652512e-09 6.0483819e+09 -1.2021698e+09 4.4993611e+09
0.1605 1.171362e+09 4.363992e-09 -1.1509639e-09 5.9877856e+09 -1.1560516e+09 4.3832825e+09
0.1605 1.1650712e+09 4.3667397e-09 -1.1367118e-09 5.9273731e+09 -1.1114055e+09 4.2695241e+09
0.1605 1.1587804e+09 4.3694299e-09 -1.1224967e-09 5.8671484e+09 -1.0681951e+09 4.1580556e+09
0.1605 1.1524896e+09 4.3720632e-09 -1.1083201e-09 5.8071155e+09 -1.0263845e+09 4.0488463e+09
0.1605 1.1461988e+09 4.3746402e-09 -1.0941838e-09 5.7472783e+09 -9.8593838e+08 3.9418659e+09
0.1605 1.139908e+09 4.3771615e-09 -1.0800893e-09 5.6876407e+09 -9.4682211e+08 3.837084e+09
0.1605 1.1336172e+09 4.3796277e-09 -1.0660383e-09 5.6282065e+09 -9.0900158e+08 3.7344706e+09
0.1605 1.1273264e+09 4.3820396e-09 -1.0520324e-09 5.5689794e+09 -8.7244325e+08 3.6339954e+09
0.1605 1.1210355e+09 4.3843976e-09 -1.0380733e-09 5.5099632e+09 -8.3711417e+08 3.5356284e+09
0.1605 1.1147447e+09 4.3867026e-09 -1.0241625e-09 5.4511614e+09 -8.0298198e+08 3.4393399e+09
0.1605 1.1084539e+09 4.388955e-09 -1.0103018e-09 5.3925777e+09 -7.7001487e+08 3.3451001e+09
0.1605 1.1021631e+09 4.3911556e-09 -9.9649266e-10 5.3342156e+09 -7.3818161e+08 3.2528793e+09
0.1605 1.0958723e+09 4.3933051e-09 -9.8273672e-10 5.2760785e+09 -7.0745153e+08 3.162648e+09
0.1605 1.0895815e+09 4.395404e-09 -9.6903559e-10 5.2181699e+09 -6.7779453e+08 3.0743771e+09
0.1605 1.0832907e+09 4.397453e-09 -9.5539083e-10 5.1604932e+09 -6.4918107e+08 2.9880371e+09
0.1605 1.0769999e+09 4.3994529e-09 -9.4180405e-10 5.1030516e+09 -6.2158217e+08 2.9035992e+09
0.1605 1.070709e+09 4.4014042e-09 -9.2827679e-10 5.0458483e+09 -5.9496938e+08 2.8210344e+09
0.1605 1.0644182e+09 4.4033077e-09 -9.1481063e-10 4.9888866e+09 -5.6931482e+08 2.7403139e+09
0.1605 1.0581274e+09 4.4051639e-09 -9.0140711e-10 4.9321697e+09 -5.4459116e+08 2.6614094e+09
0.1605 1.0518366e+09 4.4069737e-09 -8.8806777e-10 4.8757005e+09 -5.2077158e+08 2.5842923e+09
0.1605 1.0455458e+09 4.4087377e-09 -8.7479415e-10 4.8194821e+09 -4.9782985e+08 2.5089345e+09
0.1605 1.039255e+09 4.4104565e-09 -8.6158776e-10 4.7635175e+09 -4.7574021e+08 2.4353079e+09
0.1605 1.0329642e+09 4.4121308e-09 -8.4845011e-10 4.7078095e+09 -4.5447747e+08 2.3633847e+09
0.1605 1.0266733e+09 4.4137613e-09 -8.3538269e-10 4.6523611e+09 -4.3401695e+08 2.2931373e+09
0.1605 1.0203825e+09 4.4153487e-09 -8.2238699e-10 4.5971751e+09 -4.143345e+08 2.2245382e+09
0.1605 1.0140917e+09 4.4168938e-09 -8.0946447e-10 4.5422541e+09 -3.9540646e+08 2.1575602e+09
0.1605 1.0078009e+09 4.418397e-09 -7.966166e-10 4.487601e+09 -3.7720971e+08 2.0921762e+09
0.1605 1.0015101e+09 4.4198593e-09 -7.8384481e-10 4.4332182e+09 -3.5972161e+08 2.0283593e+09
0.1605 9.9521929e+08 4.4212812e-09 -7.7115054e-10 4.3791084e+09 -3.4292004e+08 1.9660829e+09
0.1605 9.8892847e+08 4.4226634e-09 -7.5853519e-10 4.3252742e+09 -3.2678335e+08 1.9053206e+09
0.1605 9.8263766e+08 4.4240066e-09 -7.4600016e-10 4.271718e+09 -3.112904e+08 1.8460462e+09
0.1605 9.7634685e+08 4.4253115e-09 -7.3354684e-10 4.2184422e+09 -2.9642052e+08 1.7882337e+09
0.1605 9.7005603e+08 4.4265788e-09 -7.2117658e-10 4.1654492e+09 -2.8215354e+08 1.7318572e+09
0.1605 9.6376522e+08 4.4278092e-09 -7.0889074e-10 4.1127414e+09 -2.6846973e+08 1.6768914e+09
0.1605 9.5747441e+08 4.4290034e-09 -6.9669065e-10 4.0603209e+09 -2.5534986e+08 1.6233107e+09
0.1605 9.511836e+08 4.4301619e-09 -6.8457761e-10 4.0081901e+09 -2.4277515e+08 1.5710903e+09
0.1605 9.4489278e+08 4.4312856e-09 -6.7255294e-10 3.956351e+09 -2.3072726e+08 1.5202051e+09
0.1605 9.3860197e+08 4.4323751e-09 -6.6061789e-10 3.9048057e+09 -2.1918832e+08 1.4706306e+09
0.1605 9.3231116e+08 4.4334311e-09 -6.4877373e-10 3.8535565e+09 -2.0814091e+08 1.4223424e+09
0.1605 9.2602035e+08 4.4344542e-09 -6.3702169e-10 3.8026051e+09 -1.9756802e+08 1.3753163e+09
0.1605 9.1972953e+08 4.4354451e-09 -6.2536299e-10 3.7519537e+09 -1.8745309e+08 1.3295285e+09
0.1605 9.1343872e+08 4.4364045e-09 -6.1379882e-10 3.7016041e+09 -1.7778e+08 1.2849552e+09
0.1605 9.0714791e+08 4.437333e-09 -6.0233036e-10 3.6515582e+09 -1.6853304e+08 1.2415732e+09
0.1605 9.0085709e+08 4.4382314e-09 -5.9095876e-10 3.6018178e+09 -1.5969689e+08 1.1993591e+09
0.1605 8.9456628e+08 4.4391002e-09 -5.7968515e-10 3.5523847e+09 -1.5125668e+08 1.1582901e+09
0.1605 8.8827547e+08 4.4399401e-09 -5.6851064e-10 3.5032606e+09 -1.4319792e+08 1.1183435e+09
0.1605 8.8198466e+08 4.4407518e-09 -5.5743631e-10 3.4544472e+09 -1.3550651e+08 1.079497e+09
0.1605 8.7569384e+08 4.4415359e-09 -5.4646321e-10 3.4059461e+09 -1.2816876e+08 1.0417282e+09
0.1605 8.6940303e+08 4.442293e-09 -5.355924e-10 3.3577588e+09 -1.2117134e+08 1.0050154e+09
0.1605 8.6311222e+08 4.4430238e-09 -5.2482487e-10 3.309887e+09 -1.1450132e+08 9.6933689e+08
0.1605 8.568214e+08 4.4437289e-09 -5.1416161e-10 3.2623321e+09 -1.0814613e+08 9.3467123e+08
0.1605 8.5053059e+08 4.444409e-09 -5.0360359e-10 3.2150956e+09 -1.0209355e+08 9.009973e+08
0.1605 8.4423978e+08 4.4450646e-09 -4.9315174e-10 3.1681789e+09 -96331741 8.6829422e+08
0.1605 8.3794897e+08 4.4456963e-09 -4.8280697e-10 3.1215833e+09 -90849211 8.3654137e+08
0.1605 8.3165815e+08 4.4463049e-09 -4.7257016e-10 3.0753103e+09 -85634807 8.0571837e+08
0.1605 8.2536734e+08 4.4468908e-09 -4.6244216e-10 3.029361e+09 -80677718 7.7580512e+08
0.1605 8.1907653e+08 4.4474546e-09 -4.5242381e-10 2.9837366e+09 -75967465 7.4678177e+08
0.1605 8.1278572e+08 4.447997e-09 -4.4251589e-10 2.9384386e+09 -71493896 7.1862873e+08
0.1605 8.064949e+08 4.4485186e-09 -4.3271919e-10 2.8934679e+09 -67247178 6.9132668e+08
0.1605 8.0020409e+08 4.4490198e-09 -4.2303443e-10 2.8488257e+09 -63217793 6.6485655e+08
0.1605 7.9391328e+08 4.4495013e-09 -4.1346234e-10 2.8045131e+09 -59396529 6.3919952e+08
0.1605 7.8762246e+08 4.4499636e-09 -4.040036e-10 2.7605311e+09 -55774474 6.1433705e+08
0.1605 7.8133165e+08 4.4504073e-09 -3.9465885e-10 2.7168809e+09 -52343012 5.9025086e+08
0.1605 7.7504084e+08 4.4508329e-09 -3.8542872e-10 2.6735633e+09 -49093816 5.6692291e+08
0.1605 7.6875003e+08 4.451241e-09 -3.7631381e-10 2.6305793e+09 -46018838 5.4433543e+08
0.1605 7.6245921e+08 4.451632e-09 -3.6731466e-10 2.5879298e+09 -43110308 5.2247092e+08
0.1605 7.561684e+08 4.4520066e-09 -3.5843182e-10 2.5456157e+09 -40360725 5.0131211e+08
0.1605 7.4987759e+08 4.4523651e-09 -3.4966577e-10 2.5036379e+09 -37762850 4.8084203e+08
0.1605 7.4358678e+08 4.4527082e-09 -3.4101699e-10 2.4619972e+09 -35309704 4.6104392e+08
0.1605 7.3729596e+08 4.4530363e-09 -3.324859e-10 2.4206943e+09 -32994556 4.4190131e+08
0.1605 7.3100515e+08 4.4533498e-09 -3.240729e-10 2.37973e+09 -30810921 4.2339797e+08
0.1605 7.2471434e+08 4.4536493e-09 -3.1577837e-10 2.339105e+09 -28752553 4.0551793e+08
0.1605 7.1842352e+08 4.4539353e-09 -3.0760263e-10 2.2988201e+09 -26813441 3.8824548e+08
0.1605 7.1213271e+08 4.4542082e-09 -2.9954599e-10 2.2588759e+09 -24987797 3.7156514e+08
0.1605 7.058419e+08 4.4544684e-09 -2.9160871e-10 2.2192731e+09 -23270057 3.5546171e+08
0.1605 6.9955109e+08 4.4547164e-09 -2.8379103e-10 2.1800122e+09 -21654872 3.3992023e+08
0.1605 6.9326027e+08 4.4549526e-09 -2.7609314e-10 2.1410939e+09 -20137102 3.2492598e+08
0.1605 6.8696946e+08 4.4551774e-09 -2.6851522e-10 2.1025187e+09 -18711811 3.1046449e+08
0.1605 6.8067865e+08 4.4553913e-09 -2.6105738e-10 2.0642872e+09 -17374263 2.9652156e+08
0.1605 6.7438784e+08 4.4555947e-09 -2.5371972e-10 2.0263998e+09 -16119911 2.830832e+08
0.1605 6.6809702e+08 4.4557879e-09 -2.4650231e-10 1.9888571e+09 -14944399 2.7013569e+08
0.1605 6.6180621e+08 4.4559714e-09 -2.3940517e-10 1.9516596e+09 -13843551 2.5766555e+08
0.1605 6.555154e+08 4.4561455e-09 -2.3242829e-10 1.9148077e+09 -12813366 2.4565954e+08
0.1605 6.4922458e+08 4.4563106e-09 -2.2557162e-10 1.8783018e+09 -11850018 2.3410464e+08
0.1605 6.4293377e+08 4.456467e-09 -2.1883509e-10 1.8421423e+09 -10949844 2.2298809e+08
0.1605 6.3664296e+08 4.4566152e-09 -2.1221857e-10 1.8063297e+09 -10109341 2.1229737e+08
0.1605 6.3035215e+08 4.4567553e-09 -2.0572192e-10 1.7708642e+09 -9325165 2.0202018e+08
0.1605 6.2406133e+08 4.4568879e-09 -1.9934495e-10 1.7357463e+09 -8594119.4 1.9214446e+08
0.1605 6.1777052e+08 4.4570131e-09 -1.9308743e-10 1.7009764e+09 -7913155.2 1.8265838e+08
0.1605 6.1147971e+08 4.4571314e-09 -1.8694911e-10 1.6665546e+09 -7279363.9 1.7355034e+08
0.1605 6.051889e+08 4.457243e-09 -1.8092969e-10 1.6324813e+09 -6689973.2 1.6480897e+08
0.1605 5.9889808e+08 4.4573482e-09 -1.7502885e-10 1.5987568e+09 -6142342.4 1.5642312e+08
0.1605 5.9260727e+08 4.4574472e-09 -1.6924621e-10 1.5653814e+09 -5633957.9 1.4838188e+08
0.1605 5.8631646e+08 4.4575405e-09 -1.6358137e-10 1.5323553e+09 -5162428.5 1.4067454e+08
0.1605 5.8002564e+08 4.4576282e-09 -1.580339e-10 1.4996787e+09 -4725481 1.3329062e+08
0.1605 5.7373483e+08 4.4577106e-09 -1.5260333e-10 1.467352e+09 -4320956.3 1.2621987e+08
0.1605 5.6744402e+08 4.457788e-09 -1.4728914e-10 1.4353753e+09 -3946804.5 1.1945224e+08
0.1605 5.6115321e+08 4.4578606e-09 -1.4209079e-10 1.4037487e+09 -3601081.6 1.129779e+08
0.1605 5.5486239e+08 4.4579286e-09 -1.3700771e-10 1.3724726e+09 -3281944.6 1.0678723e+08
0.1605 5.4857158e+08 4.4579923e-09 -1.3203928e-10 1.3415471e+09 -2987648 1.0087083e+08
0.1605 5.4228077e+08 4.4580518e-09 -1.2718484e-10 1.3109723e+09 -2716540.2 95219501
0.1605 5.3598995e+08 4.4581075e-09 -1.2244372e-10 1.2807485e+09 -2467059.1 89824243
0.1605 5.2969914e+08 4.4581595e-09 -1.178152e-10 1.2508757e+09 -2237728.8 84676272
